Index	Bogennummer	REDE_Namen	Sprache	WS4::Transliteration WS4
wx	53872	Strzyzewo Koscielne	43	Ow dobry stary człowiek załczinał się zkoniem na lodzie i wpadł w zimną wodę.
wx	53877	Kamieniec	43	Ten dobry stary człowiek z końmi na lodzie się zarwał i  w zimną wodę wpadł.
wx	55537	Ceradz Koscielny	43	Dobry, stary człowick, załamał się z koniem na lodzie i wpadł w zimną wodę.
wx	55565	Poznan	43	Starowina zarwał się z koniem na lodzie i skąpał się nie lada.
wx	55569	Lowecin	43	Dobry, stary człowiek zarwał się z koniem na lodzie i wpadł w zimną wodę.
wx	55586	Mierzewo	43	Dobry, stary człowiek z koniem na lodzie się zarwał i w zimną wodę wpadł.
wx	55592	Dabrowka Wielkopolska	43	Ten dobry stary ozłowiek zerwał się z koniem nec lodzie i wpadz wte zimną wodę.
wx	55593	Slupia	43	Stary, dobry człowiek załamał się z koniem na lodzie i wpadł
wx	55621	Babin	43	Ten dobry stary człowiek załamał się z koniem na lodzie i wpadł w zimną wodę.
wx	55635	Tadeuszowo	43	Ten stary dobry człowiek zarwał się z koniem na lodzie i wpadł w zimną wodę.
wx	55646	Gorazdowo	43	Dobry stary człowiek zarwał się z koniem na lodzie i wpadł w zimną wodę.
wx	55656	Sierakowo	43	Dobry stary człowiek zarwał się z koniem na lodzie i wpadł w zimną wodę.
wx	55688	Turew	43	Ten dobry stary chłop zarwał się z koniem na losdzie i wpad[ł?] w zimną wodę.
wx	55701	Ludwinow	43	Dobry stary człowiek załamał się z koniem na lodzie i wpadł w zimną wodę.
wx	55702	Radomierz	43	Ten dobry staruszek zarwał się z koniem na lodzie i wpadł w zimną wodę.
wx	55720	Kotlin	43	Ten stary dobry człowiek zarwał się z koniem na lodzie i wpadł w zimną wode.
wx	55725	Gorzno	43	Dobry, stary człowiek zarwał się na lodzie z koniem i wpadł w zimną wodę.
wx	55729	Drzeczewo Pierwsze	43	Dobry stary człowiek zarwał się z koniem na lodzie i wpadł w zimną wodę.
wx	55733	Rusko	43	Dobry stary mąż zarwał się na lodzie i w zimną wodę wpadł.
wx	55741	Brzezie	43	Ten poczciwy stary człowick zarwał się z koniem na lodzie i wpadł w zimną wodę.
wx	55782	Torzeniec	43	Ten dobry stary człowiek zarwał się z koniem na lodzie, i wpadł w zimną wodę.
wx	55794	Kuznica Slupska	43	Dobry starzec zarwał się zkoniem i wpadł do zimnej wody.
wx	55803	Kuklinow	43	Ten dobry stary człowiek załamał się zkoniem iwpadł w zimną wadę.
wx	55828	Pomocno	43	Dobry stary człowiek z koniem zarwał się na lodzie i wpadł w zimną wodę.
wx	55848	Uciechow	43	Ten dobry stary człowiek załamał się z końmi na lodzie i wpadł w zimną wodę.
wx	55855	Przygodziczki	43	Dobry stary chłop zarwał się z koniem na lodzie i wpadł i w zimną wodę.
wx	55859	Kaliszkowice Kaliskie	43	Dobry stary człowiek załamał się z koniem na lodzie i wpadł w zimną wodę.
wx	55878	Trebaczow	43	Ten dobry, stary chłop zarwoł się z koniem na lodzie i wpod w zimnoł woda.
wx	55894	Greboszow	43	Dobry stary chłop przeomoł sie z koniem bez lód i wpodł w zimno woda.
wx	55900	Pawlowice Gorzowskie	43	Stary, dobry chłop sie zarwoł z kónię bez lód i do zimnej wody wpaud.
wx	55940	Skoraszewice	43	Dobry stary człowiek zarmoł się z koniem na lodzie i wpod we wodę.
wx	55947	Kwiatkow	43	Poczciwy starzec z koniem się załomał (a) na lodzie i wpadł w zimną wodę.
wx	55991	Zabrze	43	Tyn stary dobry chłop z koniem na lodzie się zarwoł i wpodł do zimnej wody.
wx	56013	Radoszowy	43	Ten stary dobry człowiek zarwał się z koniem na lodzie i wpod do zimnéj wody.
wx	56022	Budziska	43	Tyn stary dobry chłop z koniem bez lud sie zazwoł i wpod do zimny wody.
wx	56027	Stanica	43	Dobry, stary chłop przepadł s koniem przez lod do zimnej wody.
wx	56041	Murcki	43	Tyn dobry stary chłop sie z konim na lodzie zarwoł i do zimnej wody w pod.
wx	56053	Wilkow	43	Tyn dobry stary chop sie ztę kónian przez lod przełómiół a do zimny wody wpołd.
wx	56069	Dobieszowice	43	Dobry stary chłop zarwał się z konię na lodzie i do zimny wody w leciał.
wx	56077	Ujazd	43	Dobry stary chłop zarwoł się na lodzie, i w pod do zimnej wody.
wx	56086	Rzeczyce	43	Tyn dobry stary chłop iesc z koniami bez lód zarwany i do ty zimnÿ wody wpadniony.
wx	56167	Staniszcze Male	43	Ten dobry stary chłop zarwoł sie z koniem na lodzie, i wpołd do zimny wody.
wx	56190	Ligota Proszkowska	43	Tyn dobry stary chlop zarwol sie s koniem w lodzie i wlecioł do zimne wody.
wx	56205	Radonia	43	Ten dobry stary Mąž zarwoł się s Koniem na Lodzie i wpod do zimnej Wody.
wx	56237	Kotorz Wielki	43	Tyn dobry stary chłop Koniem się sarwoł na lodzie i wpod do zimny wody.
wx	56247	Pawonkow	43	Ten dobry stary chłop się z koniem na lodzie zarwoł i do zimnej włody wlecioł.
wx	56252	Cieszowa	43	Ten stary, dobry chlop z koniem się zarwoł na lodzie i do zimnej wody wpodł.
wx	56257	Zieliniec	43	Ten dobry stary chłop sie zarwoł bez lód i wpod do zimnej wody.
wx	56269	Debiniec	43	[...] dobry starÿ kłop sowioł sek s konem bez loti wpo[...]
wx	56274	Wedrynia	43	Ten dobre stare chłop jachał z koniem bez lót i zarwał się i do te zimne wode wlećał.
wx	56338	Frydek	43	Dobry dziadek się z koniem zarwot na lodzie i wpodƚ do ziuny wody.
wx	56349	Pielgrzymowice	43	Stary dobry chłop się z koniem przeslód przerwoł a do zimnej wody wpod.
wx	56375	Nieboczowy	43	Dobry stary chłop przepod z koniem przes lód wpod do zimne wody.
wx	56381	Swierklany Dolne	43	Ten dobry stary chłop zkoniem się przez lód zarwał a do źimney wody wpod.
wx	56539	Gieralcice	43	Ten dobry stary chłop przepadł przez lód i wpadł w zimną wodę.
wx	56549	Borki Wielkie	43	Ten dobry stary mąž z koniem się przez lód zarwał i wzimną wodę wpad.
wx	56576	Kamien Slaski	43	Ten dobry stary chłop zkoniem się na lodzie zarwał i do zimnéy wody wleciał. (wpadł.)
wx	56580	Strzelce Opolskie	43	Tyn [d?]obry stary chłop załamał się z lodym i wpadł do wody.
wx	56600	Tarnowskie Góry	43	Ten dobry stary chłop z koniem przez lódsie zarwał i dozimnej wody wpadł.
wx	56650	Bujaków	43	Ten dobry stary mąž zarwał się z koniem nu lodzie i wpadł do zimny wody.
wx	56681	Suszec	43	Ten dobrÿ chłop się z koniem na lodzię zarwał i wpad do zimnÿ wodÿ.
wx	56761	Mgowo	43	Dobry stary (człowiek) chłop załamał się skoniem nalodzie i wpadł wź mną wod[ę?].
wx	56850	Lekarty	43	Ten dobry stary człowiek się zarwał z koniem na lodzie i wpad w zimną wode.
wx	56861	Lewald Wielki	43	Ten dobri stari mąz zkoniem sie na lodzie włamał y wzimno wode wleczał.
wx	56870	Januszkowo	43	Ten dobri stari chłop sie s kóniém na lodzie włamał i w źimnó wode wleciał.
wx	56877	Zimna Woda	43	Ten dobry stary chłop się s końem przez lod przełamał i wźimno wode wlećał.
wx	56884	Roklas	43	Ten stary dobry cłek werwał śie s końiem i w padł w zimno wode.
wx	56897	Lipowiec	43	Dobri stari Człowiek jest zkońem przes Lod włamani i wźmno wode wlećał
wx	56903	Zawojki	43	Ten dobri stari Chłop iest stem Koniem bez Lod wermał wło zimnio Wode wleczał.
wx	56916	Slawka Mala	43	Ten dobry, stary cłek z koniem sie werwał i w simno wode wleciał.
wx	56953	Baranowo	43	Ten dobrÿ starÿ chłop wiłamał sie i przÿsedł po Lot.
xy	56956	Macice	43	Dobrij stari mąs włamał sie z koniem przez lod i wzimną wode nleciał.
xy	56963	Narzym	43	Stary dobry człoiek z koniem się na  lodzie we rwał i w zymną wode wpadł.
xy	56966	Napierki	43	Ten dobrÿ stari chłop werwał sie skónem wlot i wpad wsimno wode.
xy	56975	Mierki	43	Dobry sztary chłop załamał  się z koniem na ledzie i wleciał w zimną wodę.
xy	56979	Butryny	43	Ten dobry stary chłop z końem przes lód sie włamał i wleczał w źimno wode.
xy	56994	Jerutki	43	Ten dobrÿ starÿ mǫz zkoniem presz lod się włamał i w zimno wodę wpatł
xy	57047	Nowy Dwor	43	Ten starÿ dobrÿ człowiek werwał się z kóniem przez lod, w zimną wodę.
xy	57066	Wysoki Grad	43	Ten człowiek werwał się z koniem na lodzie i zmacal się
xy	57070	Pogobie Srednie	43	Ten dobry stary chłop się z kóniem na lodzie werwał i wpat w zimnio wode.
xy	57074	Lipnicken (Lipniki)	43	dobri stari mąź skoniem wlot [es steht: wloŧ; wloł?] sie werwał i wsimno wode wlecial.
xy	-57081	Klebark Wielki	43	Ten dobry mąź (chłop) załam się przez lód i wpat (wpadł) wzymną wodę.
xy	57106	Rybno	43	Ten s͡tarÿ, d͡obrÿ chłop z koniem przez lót śie włamał i w zimną wode wpadł.
xy	57168	Saplaty	43	Dobrÿ starÿ mąsz się s kómem [kóniem?] na lodzie werwał, i wzimno wode wleciał.
xy	57181	Krutyn	43	Ten stary dobry chłop sche skoniem sche włamay w lod i pat w schimno wode.
xy	57183	Zdory	43	On dobry ʃtary człowiek (męsczyzna) włamał się zkoniem przez lod i wpadł w zymną wode.
xy	57186	Ruda	43	Stäry dobry chłop sie na lodzie ẑ koniem werwał i w simno wode wlociał.
xy	57191	Dybowo	43	Ten dobry, stary dr?op się z koniem bez lód przerwa? i w zimną wodę wpad.
xy	57203	Dlugosze	43	Ten dobry stary chłop końiem na lodzie się werwał i wzymno wodę wpad.
xy	57219	Sulimy	43	On dobrÿ starÿ chłop z końiem na lodźie się włamał i w zimno wode w padł.
xy	57232	Wejdyki	43	On dobry stary chłop wa lodsie sie włamał i w źimno wode wpad.
xy	57258	Wilkasy	43	Dobry, sta[ry] chłop z koniem przez lót sie zarwał i w zymno wode w pad
xy	57275	Czerwonka	43	Ten dobry stary chłop werwoł się zkoniem na lodzie i wleczo[ł] wło żymno wode.
xy	57298	Zastruzne	43	Dobry stary mąs z koniem przez lód się włamał i w zimną wode wpadł.
xy	57304	Skomack Wielki	43	On dobry stary człowiek zkoniem na lodzi sie werwał i w zimo wode wpadł.
xy	57318	Kile	43	Ten dobrÿ starÿ chłop z koniem bez lót się przełamał i w zimno wode wpad.
xy	57321	Prawdziska	43	Ten chob dobri i stari stem koniem w lot sie oberwau i w zimǫ wode w pat.
xy	57340	Mosina	43	Dobry (ztary człowiek) staruszek załomoł się z koniem na lodzie i wpod w zimną wode.
xy	57348	Bnin	43	Ten dobry człowiek załomoł się na lodziec i wpod (padł) w zimną wodę.
xy	57379	Binkowo	43	Ten dobry story załomoł sie z koniem na lodzie i wpodł w zimnom wody.
xy	57381	Kolniczki	43	Dobry stary człowiek zarwoł się na lodzie i wpodł w zimną wodę.
xy	57394	Januszkowo	43	Ten dobry stary człowiek zarwoł się z koniem na lodzie i w zimną wode wpod.
xy	57406	Dabrowka Ludomska	43	Dobry, stary człowiek z koniem załamoł sie na lodzie i wpod w zimnąm odęn.
xy	57407	Wiecanowo	43	Ten dobry stary człowiek załamał się z koniem na lodzie i [w?]padł w zimną wodę.
xy	57397	NA	43	Ten dobry stary [s?]ełop jest tysz stym Kunim bes lud złumoł i w[ł?]e zimna̹ Wode fpod
xy	55528	Słone	44	Ten dobrý a starý muz se propat skoněm skrz led á spat do ty studeny vodi.
xy	56290	Groß Hoschütz (Velke Hostice)	44	Ten debrÿ starÿ chlop se skoniem na ledě zalomil a do žimne wodÿ wpat.
xy	56344	Ellgoth-Hultschin (Ostrava-Lhotka)	44	Ten dobry stary chlop zalomil se na ledě s końem a do zimné wody spadmul.
xy	44317	Zell-Pfarre	45	Ti dor mož je z konjam skuz led vdrv pa v mrzvo vod padov.
xy	I125a	Heille	100	Die goeiən ouwə man is mĕĕ sən pert durt ŭŭs chəzakt en in 't kouw watər gəvalln
xy	I140p	Axel	100	Den goeien ouwen man is mee z'n perd deur 't ies gezakt en in 't kouwe wâter gevallen
xy	I103p	Cadzand	100	D’n goeien ouven man is mie s’n pèid deu ’t ies gezakt en in ’t kruw water gevallen.
xy	I110a	Slijkplaat	100	Dien guien ouwen vint is mee z'n pèrd deur 't ies gezakt en in 't kou waoter gevallen.
xy	I095p	Hoedekenskerke	100	de goeie ou̯we man is mie z'n paerd dūr 't ies 'ezakt en in t kou̯we waeter 'evoale
xy	I101p	Krabbendijke	100	De goeie oue man is mie z'n perd deur 't ies ezakt en in t koue waeter evallen
xy	I058p	Westkapelle	100	də goeijə ôuwə mằn ĭ̀s mḗ sən pêrt deur 't ī́s əzằkt ĕ̀n ĭ̀n t kôuwə wêtə əvā́lə
xy	I062a	Serooskerke	100	de goeie ouwe man (of vent) is mee zun perd du ties gevalle en in kouwe weter gevalle
xy	I048p	Colijnsplaat	100	də gujə øuwə man is mē sən pêrt dör t īs cezakt en int køuwə wêtər gəvalə
xy	I055p	Sint Annaland	100	De goeje ouwe man is mee sun pèrd dur* ties gezakt en in 't kouwe wèter gevalle
xy	K173a	Kruisland	100	De goeie ouwe man is mee z'n perd deur 't ijs gezakt en in het kouwe wâôter gevallen
xy	K155p	Zevenbergen	100	Diejə goeiən ouwə man is mee sən pḕrt durtijs chəzakt en int kou waōtər gəvallə
xy	K162a	Oosteind	100	Diejə goeiə ouwə vent is mēēj zən pḕrt dur ət ḕs chəzakt en in ət kouwə wōātər gəvallə.
xy	I032p	Burgh-Haamstede	100	Dat ouwe vintje is mì sən paerd deu t ies əzakt in in 't kōuwe waeter əvoale
xy	I031a	Scharendijke	100	De goeie ouwe man is mit z'n paerd deu 't ies ezakt in in 't kouwe waeter evaole
xy	I023p	Dirksland	100	die goeie ouwe man is mit z'en paerd deur et ies gezakt in in 't kouwe waeter gevalle
xy	K086p	Zuid-Beijerland	100	de goeiə ouwe măn is met zən pêrd deur het ijs gezakt en in het kouwə water gevallən
xy	K093p	'S-Gravendeel	100	Də goejən ouwə man is mi zən pærd deur 't ijs gəzakt en in 't kouwə watər gəvallə.
xy	K101a	Nieuwendijk	100	De gŏeien aauwe vent is meej zen pèrt deur 't ijs gezakt en int kaaw waoter gevalle
xy	I008p	Rockanje	100	De goeie ouwe man is mit z'n paord deur 't is gezakt en in 't kouwe water gevalle
xy	K042a	Vlaardingen	100	de goeie oūe man is met z'n paard deur et ais gezakt en in het koūe water gevallen.
xy	K012p	Ouderkerk Aan den Ijssel	100	De goeie ouwe man is z'n paèrd deur 't ijs gezakt en in 't kouwe waoter gevalle.
xy	K022p	Willige Langerak	100	de goeie auwe man is met z'n perd deur 't ijs gezakt en in 't kouwe waoter gevallen
xy	D005p	Den Haag	100	De gui̯ə au̯ə man is met s'n pārt dœr t ḕs gəsakt en in t kāu̯e wātər Xəfalə
xy	E179p	Zwammerdam	100	De goeie ouwe man is met z'n paard door 't ijs gezakt en in't kouwe water gevalle
xy	E181p	Zegveld	100	Də goejə òuwə mằn ĭ̀s mĕ̀t zijn pā́rd dōr hĕt ijs gəzằkt ĕ̀n ĭ̀n hĕ̀t kòudə wā́tər gevằllə
xy	E133p	Katwijk Aan Zee	100	də goeī́ə o̱uoewə mằn ĭ̀s mŭ̀t zən pêrt deur ət e̱is əzằkt ĕ̀n ĭ̀n ət kằ̱uoewə oewêtər əvằllə.
xy	E138b	Abbenes	100	Die goeie ouwe man is met zain peerd deur 't ais gezakt en in 't kouwe woater (g)evalle.
xy	E147a	De Kwakel	100	De goeie ouwe man is met ze paard door het ijs gezakt en in het kouwe water gevalle.
xy	E080a	Velsen	100	De goeie ouwe man is met sun paard door't ijs gesakt, en in't kouwe water gevalle.
xy	E086p	Zaandam	100	De goeie ouwe man is met z'n peerd deur ut ais uzakt wen in ut kouwe water uvalle.
xy	E041p	Egmond Aan Zee	100	De goeie aauwe man is mit zen peerd deer et ais ezakt en in et kaauwe waeter evalle
xy	E047a	Stompetoren	100	De goeie ouwe man is met s'n pērd deur 't ais sakt en in 't kouwe water valle
xy	E010p	Sint Maarten	100	De goeie ouwe man is mit z'n peerd deur 't ais zakt in in 't kouwe water vallen.
xy	E005p	Westerland	100	De goeie ouwe man is met z'n peerd deur 't ies zakt en in 't kouwe water foallen.
xy	A009p	De Waal	100	De goeie ouwe mòn is mit sien pèèrd deur '[t?] ies zakt en in '[t?] kouwe water fò̂lle. (èè = ee van "meer"; ò̂ = gerekte ó.).
xy	K218p	Bladel	100	Diejə goeiən āawə mens is mĕe sə pĕrt (hat) dur 't ijs chəzakt en in 't kāaw wăatər gəvallə
xy	K214p	Lage Mierde	100	-
xy	K165p	Udenhout	100	De goeìen àuwe miens is mizzən pĕrd deurdḕs gezakt en in 't kàuw wătter gevallen
xy	K104a	Herwijnen	100	De goeien aauwe mins is mi s'n pèrd deur't ijs gezakt en in 't kaauwe woater gevalle
xy	K035p	Hei-En Boeicop	100	De goeie ouwe man ios met zijn perd door het ijs gezakt en in kouwe water gevallen.
xy	E192p	Utrecht	100	De goeie ouwe mān is mit z'n peerd ut ijs gezāk en is in ut kouwe wâter gevālle.
xy	E124p	Ankeveen	100	De goede oude man met z'n paard door het ijs gezakt en in het kouwe water geraakt
xy	E091p	Monnickendam	100	də goedə oudə man is met zijn paard doo(r) 't ijs əzakt en in 't kouwuə waatər əvalə
xy	E058p	Hoorn	100	De goeie ouwe man is mit z'n paard door het ijs gesakt en in het kouwe water gefalle.
xy	E031a	Oostwoud	100	De goejə ouwə mằn ĭ̀s mĕ̀t zən pērd deur 't ais zằkt ĕ̀n ĭ̀n 't kouwə wā́tər vằllen.
xy	E003a	Den Oever	100	de goeie ouwe man is mit sien peerd deur et ies zakt en in et kouwe water foàllen
xy	Q095p	Maastricht	100	Dee gooien awwen hier is met zie peerd door 't iets gezak en in 't kaajd water gevalle.
xy	L281p	Borkel	100	De goeie aauwe mens is mé zə pèrd deur 't ijs gezakt en in 't kaauwe water gevalle
xy	L226p	Woensel	100	Diejə goeiən āāwə mens is mĕĕ sə pert durt ijs chəzakt en in 't kḕw wăătər gəvallə.
xy	L177c	Middelrode	100	Diee goeie awe mins is mit zin perd dur 't ijs gezakt en in 't kaaw wotter gevallen
xy	L093p	Lith	100	Diejə goeiən aāwə mins is meĕ sən pert(hat) durt ijs chəzakt en in ət kaāw woătər gəvallə
xy	L003p	Maurik	100	də ǥu:jə mɑn  is mi sən pεrt dər ət εis ǥəzɑk εn ɪn ət kɑ:uwə wɔ:tər ǥəvɑlə.
xy	F165p	Amersfoort	100	Də goeie ouwe mā́n is mεt sn peert dø:r t ies ezā́kt en in t koue wṑter əvallə.
xy	F121p	Bunschoten-Spakenburg	100	de goeie ouwe man is met z'n peerd deur ut ies ezəkken en in ut kouwe waoter evəllen
xy	E040a	Venhuizen	100	De goeie ouwe man is mit zijn peerd deur het ois zakt en in het kouwe water vallen
xy	E040p	Enkhuizen	100	de goeje ouwe man is mit zun peerd deur 'et ies zakt en in 'et koue water vallen
xy	A001p	Midsland	100	De goeie ouwe man is met zijn pie(r)d door 't ijs zakt en in 't koawe water vallen
xy	Q102p	Sint Antoniusbank	100	De gooje awwe mān is mèt se peerd door et iesch gezak, en īn et kāt waater gevalle.
xy	L318p	Stramproy	100	Də goojə aojə mins is mèt zie pairt door 't iēs gəzaktj en int kaot watər gəvallə
xy	L288b	Laar	100	də gṓjən oujə mĭ̀ns ĭ̀s mĕ̀t zĭ́ pĕ̀rt dṓr_'t ī́s gəzằktj ĕ̀n ĭ̀n_'t koat wā́ter gəvằllə.
xy	L237p	Helmond	100	De goeie auwe mens is mih z'n perd dur 't ijs gezakt en in 't kauw watter gevallen.
yz	L157a	Oventje	100	De goeie aawe mens is mi zin perd dur ‘t ijs gezakt en in ‘t kaaw watter gevalle.
yz	L102p	Ravenstein	100	Də gui̯ə au̯ə mens iz met sən pert doêr 't eis chəzakt en int kau̯ɔtə gevalə
yz	L010p	Wageningen	100	də gui̱ə ou̱wə man is mit sin pēd doe 't ei̯s gəzak en in ət kou̯ə waotə gəvalə
yz	F170p	Barneveld	100	De goeie ouwe man is mit z'n peerd deur ut ies ezakt en in 't kouwe woater evallen.
yz	F124p	Putten	100	dōējə ouwə man ( meer gebruikt :keerl) is mit z'n peert deur 't ies əzakt en in't kou̱wə waotər əvulən
yz	F077p	Urk	100	De goeie ouwe man is mit z'n paard duur 't êês ezakt en in et kouwe woater evullen.
yz	B046a	Minnertsga	100	De goed' âld' man is mei syn hynder troch it iis sakke en yn it kâlde wetter fallen.
yz	L290p	Panningen	100	Də gou̯ə ou̯ə mibs iz met son pêrdōrət īs Xəzakt ən int kôl wātər gevalə
yz	L211p	Leunen	100	Dɛn goejen alde kɛl (of mɪns) is mɪt-sien pɛ̄rd dör 't ies gezakt en ien 't kāld water gevalle
yz	L116p	Beek	100	die goeïe ouwe mins is met ət peerd dör 't iĕs əsakt en ien ət kouwe waōter falle
yz	L023p	Arnhem	100	Də goeiə ouwə man is messe peert door ət ijs chəsakt en int kouwə watər gəvallə
yz	F173p	Hoenderloo	100	De goeiə ouwə kiəl is met sien peert deur 't ies əzak en in 't kouə watər əvallən.
yz	F128p	Vierhouten	100	De goeie oue kèrl is met z'n pèèrd deur 'ties ezakt en in 't koue waoter evulln
yz	F102p	Oldebroek	100	de goeie olde kerl (man komt dialectisch niet voor) is met zien peerd deur 't ies 'ezak en in 't kolde waoter 'evöllen( naast: 'evallen)
yz	F079p	Ens	100	De gooiē ouë man is met zen pärt deur et ijs ezakt en in et kouë woater evollen.
yz	F052p	Kuinre	100	De goede oude man is mit zien peerd deur 't ies zakt en in 't kauwe water val'n
yz	B002p	Nes	100	De goede oude man is met zijn paard door het i̱e̱s (ge)zakt en in het koude water (ge)vallen
yz	F207p	Drempt	100	de goeje ôle man is met zien peerd deur 't ies gezakt en in 't kolde water gevallen
yz	F179p	Zutphen	100	De goeie olde man is met zien pêrd deur 't ies 'ezakt (gezakt) en in 't kolde water evallen (gevallen)
yz	F132p	Diepenveen	100	De goeie olde kerel is met sien peerd deur 't is wzakt en in het kolde water evallen.
