Index	Bogennummer	REDE_Namen	Sprache	WS5::Transliteration WS5
yz	L116p	Beek	100	hij is fö̆r fier of ses wḗkə chəstö̆rvə
yz	L023p	Arnhem	100	Hie is fiēr of ses wekə gəleĕjə gəstorvə
yz	F173p	Hoenderloo	100	Hi is veur vier of zes wekən əstörven.
yz	F128p	Vierhouten	100	Hie is vier of zes weken eleen esturv(e)n
yz	F102p	Oldebroek	100	hij is veur vier of zes wek'n 'esturven
yz	F079p	Ens	100	Hij is veur vier of zes weken esturven.
yz	F052p	Kuinre	100	eij is veur vier of zes weken sturven
yz	B002p	Nes	100	Hij is voor vier of zes weken sturven
yz	F207p	Drempt	100	heej is veur 'n wèkke of zere, zesse dood egaon
yz	F179p	Zutphen	100	Hî s vier of zes wêken (g)eleën estorven (gestorven)
yz	F132p	Diepenveen	100	He is veur vier of zes wèke esturven.
yz	F106p	Windesheim	100	hij is voor viere of zesse weken gestorven.
yz	F086p	Rouveen	100	hi'j is vör vēr òf zès wī'əkən 'əstör'vn
yz	F060p	Steenwijk	100	Hïj is veur vier of ses week'n esteurrem'
yz	F021p	Oldeberkoop	100	Hi-j is veur vier of zes weken sturven.
yz	G279a	Zieuwent	100	heĕj is fŏ̄r veerə of ses wekkə lḗnə storvənə
yz	G246p	Lochem	100	he: sfø:ʀ ve:ʀ ɔf sɛs wɛk'əstɔʀvn̥
yz	G197p	Holten	100	Hee is vû^r veer òf zès wèke estùrvn
yz	G139a	Arriën	100	hi is veur veer of zes wekke ōverleden (uut de tied eraakt)
yz	G091d	Linde	100	hi-j is 'n wekə of verə zessə əlêên, əsturm
yz	G024p	Dwingeloo	100	Hi'j is veur een weekə of vievə zessə stŭrm
yz	C145p	Zevenhuizen	100	Hij is vier of zes week'n leden sturm.
yz	C063p	Oldehove	100	vair of zes week leden is er sturm
yz	C023a	Hornhuizen	100	Hai is veur vaier of vief wiek'n stùr'm
yz	G257p	Haaksbergen	100	hee is vuu(r) vee(r) of zes wekk' (estorven, estorm)
yz	G173p	Almelo	100	Hee is veur veer of vied wekke estörven
yz	G094p	Gramsbergen	100	hie is veur 'n wekke of veere of zesse estörven
yz	G031p	Orvelte	100	Hij is veur veer of zes week'n sturm
yz	G007p	Rolde	100	Hie is veur veer of zes week sturmHie is veer of zes week leen sturm
yz	C148a	Glimmen	100	Ha̱i ìs veur va̱ir of zès wé'k stūrm
yz	C070a	Sint Annen	100	Hai is veur vair if zes weekn sturfn.
yz	C001b	'T Lage Van De Weg	100	hai is vaier (week) of zès week leed'n sturm'n.
yz	G079a	Amsterdamscheveld	100	hij is veur vier of zes weken st¢rm (stòrm).
yz	G058p	Emmen	100	Hie is veur veer of zes week'n ströv'n.
yz	G012a	Nieuw-Buinen	100	hai is veur vair of zes week'n sturm
yz	C156p	Muntendam	100	Ai is veur vair of zes week'n störm.
yz	C081p	Weiwerd	100	(H)ai is vair week'n leed'n sturv'n (overleed'n)
yz	C042p	Spijk	100	Hai is veur vair of zês week sturm'm
yz	C165p	Bellingwolde	100	Hai is veur vair of zes week sturm
yz	G285p	Meddo	100	Hêe is vör veer ôf zes wèke estorvene.
yz	K189p	Essen	100	ÿ (j) is over vier of ses weke gesteurve.
yz	P133a	Terlanen	100	Hij is over vier of zes weke gesterve
yz	K191p	Meerle	100	Hij is over vier of zes weke gestorve
yz	K234p	Wechelderzande	100	a is o̞: vər vi:r ooze̞ we:kə jestərvə
yz	K305p	Olen	100	Haə is ovər vir of zis wêkən gəstörvən.
yz	P025p	Aarschot	100	ās (āz) ōiǝr vīr ǫf ze̩s (ses) wäkǝ gǝstø̩rǝve (gǝstørǝve)
yz	P154p	Outgaarden	100	ənẹz ay vər veir vē̜f wẹə̯k'ə ɣəstọrəvə.
yz	K196p	Poppel	100	Hÿ is over e week of vier gestorve.
yz	K241p	Retie	100	ha'z ovər vīr wē̜ə[?] əstø̩rəvən
yz	K314a	Gompel	100	e̜j es ōvər vir ọf sẹs wē'ə gəstọrəvə.
yz	P047p	Loksbergen	100	H[i?]ə ès euver vier og zis wÿke gestorəve.
yz	P174p	Velm	100	Heë es euver vier och zes weke gestorreve.
yz	L353p	Eksel	100	Hij is vuur vier of zes weken gestorven
yz	Q001p	Zonhoven	100	ẹjẹs vər viər ox sẹs wėəkə gestọrəvən
yz	Q079p	Guigoven	100	hiẹ es ø̄yvər vīr ọf ses wiẹkə ɣəstørəvə.
yz	L360p	Bree	100	hɛ is i:əvər veˑr ɔf zɛs wɛ:kə gəstɔrvə
yz	L417p	As	100	Er ès iëver veer of zès wêke gestorve
yz	Q253p	Montzen	100	hèjǝ is övǝr veer (a) of zès weejǝkǝ gǝsjtǝrǝvǝ (vǝr = woudt even goed gebruikt als övǝr)
yz	O009p	Gottem	100	Hie es over vier of vÿf eur.
yz	O182p	Volkegem	100	Ie‿ès (Ie-ès-ÿ) oover vier of sès week'n gestoorv'n ('estoorv'n).
yz	I163p	Oosteeklo	100	o:vər vir ɔf sæs weˑkə̃ æste: dyt
yz	I243p	Destelbergen	100	Hee es over vier of zes weken gestorven.
yz	O112p	Elene	100	Hij is over een week of fier o fijve gestorven.
yz	I261p	Appels	100	Hÿ is over vier of zes weken gestorven.
yz	O149p	Iddergem	100	ɛae̜sovərvirwekəngəsdroən.
yz	O275p	Herne	100	(å̄)ezūvǝwīrǫfsęswēkǝɣǝstø̜wǝn.
yz	I178p	Beveren	100	Hei is over 'n week of uier of zes gestorven.
yz	I268a	Kalfort	100	nǝnẹz ōvǝr ǝn waik ǫfīr zes ɣǝstörvǝ
yz	O178a	Molenbeek-Saint-Jean	100	ÿ ès ouver veer of zès weike gesteurve
yz	P198p	Sint-Genesius-Rode	100	ei es over véér of vaaf wèke gesteurve.
yz	55045/H051p	Wulpen	100	æn ɛs ovər vi:r of sæz wekə̃ æstɔrvə̃. 
yz	55005/N024p	Westvleteren	100	æ ɛs o: vər ɔf zæs we:kən doəd æ gãə.
yz	N116p	Loker	100	æ̈ne̜z o:vər vi:r uf fyw we:kŋ dwad æ̈gɔwa
yz	H016p	Oostende	100	ɣɛs ɔvər vir of zæs we:kŋ gəstɔrvŋ
yz	55036/H061p	Koekelare	100	jɛzo: vər viə:r ɔfsæs we:kẽ doət.
yz	55022	Houthulst	100	Hi is al dood sedert vier of zes weken.
yz	N130p	Wervik	100	J' ès ouver vier of zes weik-n googegae.
yz	H005p	Uitkerke	100	J' is over e weke of vier of zesse gestorven (dood)
yz	55044/H068p	Loppem	100	jɛs doəd o:vər ẽ we:k ɔf fi:rə ɔ sæsə.
yz	N041p	Pittem	100	ɣe̜s dōət ōvrən wēk o̜f īr o̜f sǟss.
yz	55023/N141p	Kortrijk	100	jǟz ovər vīr ov zǟs wēkn gəstɔrvn (auch duə gəgɔ̄n)
yz	K245p	Deurne	100	Hÿ is over 4 of 6 weken gestorven.
yz	K332p	Onze-Lieve-Vrouw-Waver	100	A és over vier of zés wêke gestörve
yz	P018p	Kampenhout	100	aai es over vier of zes weike gesteurve.
yz	47114	Aarö (Årø)	12	Han æ dó faa fie elle seis Uge sin.
yz	56462	Babow	41	Won jo predk styrich abo scheßzich tyźen humrew.
yz	53549	Zon	43	Umarł przed czterema czy pięciu tygodniami.
yz	53561	Myslowice	43	On przed 4 albo sześć tydni umarł.
yz	43859	Schachendorf	46	On je umer pred četirimi tajdni.  
