Index	Bogennummer	REDE_Namen	Sprache	WS40::Transliteration WS40
vw	47029	Kassöe/Kassö (Kassø)	12	Æ er kôr mæ e Folk der bagve' 'ovver e Eng ind i e Qvorn.
vw	47040	Feldstedtholz (Feldstedskov)	12	Æd æd köed med æd Folk öved æd bag æd Eng i æd Kvaan.
vw	47048	Hagenberg (Havnbjerg)	12	Ä hä küe med e Folk deä e bag öwer e Mai hen i e Kwan.
vw	47052	Hellwitt (Helved)	12	NEU (Buchstaben korrigiert): Æ er kyar med e Faalk bag o̍vver e Mai i e Kvon.
vw	47057	Kamptrup (Kamtrup)	12	NEU (Buchstaben korrigiert): A er mæ æ Folk dæ=er ebag we mæ kö=er öw=er æ Eng ind te æ Koen.
vw	47066	Grönnebeck/Grönnebek (Grønnebæk)	12	A ha köer medj di Folk æ bag om æ Eng ind i æ Koen.
vw	47073	Tyrstrup	12	A har Kjör me æ Fōlk hen æbag ov'r æ Eng ind i æ Koen.
vw	47078	Hvidding (Hviding)	12	Æ har kóer med e Folk dæer bagved ovved Eng ind i e Korn .
vw	56471	Merzdorf	41	Ja ßom stimi lużimi tam ßlesi psches huku do żitta sajėw. 
vw	56504	Burg	41	Ja ssym stymi ludźimi tam possledy psches wuku do źito jył.
vw	56507	Nochten	41	Ja ßym sLudźimi tam sady psches tu Łuku po Žito jěł.
vw	56520	Luppa	41	Sym z ludźimi tamzady přez łuku do žita jěł.
vw	56694	Widno	42	Joh bẏł tam z tẏmẏ ludzamẏ tam za tą łąką wzbożé wjechanẏ.
vw	56784	Zelistrzewo	42	Io ztemy ledzamy tam ze wslade po lące wzboże jachoł.
vw	56785	Jastarnia	42	Jo jem ztomÿ ledzamÿ slodÿ przes to le̜nko wzbozy jachonÿ.
vw	56799	Zalakowo	42	Ja jém z temy ludzamy tam w tele przes łąke w zboże wjechany.
wx	56805	Sianowska Huta	42	Ja em sLudzmi tam bes Onke Wzitto wÿachani.
wx	56814	Rebiechowo	42	Jo ztymy ledzamy tam wtyle bez ta̜ke̜ w zbożem jaihol̃.
wx	56846	Piechowice	42	Io bółem z tami ludzamy w tele przez łąka w zboze jechany.
wx	53478	Rombark	43	Ja z ludziamy tam wtyle perźez ła̦ke̦ w zboz̍e wjeihał.
wx	53489	Rytel	43	Jechałem z ludźmi tem w tyle przez lake w zboźe.
wx	53514	Lubocien	43	jaźem złomy ludziamy tam w tyla przez ła̦ke̦ w zboźe jechał.
wx	53521	Kamionka	43	Jechałem z łemy ludziami tam wtyle przez ła̦kie w zboźe.
wx	53535	Orzelek	43	Pojechałem zludzmi wtyle przez łakie wboz͘e.
wx	53538	Szyroslaw	43	Ja zludźmy tam wtyle przez ła̦ke̦ na pote zboźowe wyjechałem.
wx	53545	Pisanica	43	Ja z lädzia mi tam w łÿle przez ła̜kie w zÿta iechałem.
wx	53567	Glinki	43	Z temi ludźmi tam wtyle przez ła̦ke̦ wjechałem w z͘yto.
wx	53571	Gruczno	43	Ja z temi ludzmi tam w tyle przez͘ ła̦ke̦ w zy͘to wjechałem.
wx	53581	Slawianowo	43	Jeihałem z ludźmi tam przez ła̦ke̦  w zoboz͘e.
wx	53602	Zoledowo	43	Pojechałem z ludźmi tam wtyle przez ła̦ke̦ w z͘yto.
wx	53616	Wrocki	43	Pojerhałym z ludzmy tam wtell przez ła̜kie do z̊yta.
wx	53620	Morzewo	43	Przejechałem z ludźmi łyłem ła̦ki w z͘yto.
wx	53656	Bartosze	43	Ja z ludziami łam w tile przeź łonkie w źyto w iachał.
wx	53663	Kraplewo	43	Ja z ludziami tam w tyle przez takie wžyto wjachał.
wx	53708	Pokrzydowo	43	Ja z ludźmy tam w tyle przez ła̜ke̜ w zboźe jeihałem.
wx	53710	Boleszyn	43	Jechałem z ludziamy wtyle przez ła̜ke̜ w zboże.
wx	53721	Nowy Swiat	43	Ja pojechałem z ludzmi do tyłu przez ła̜ke̜ w zborze.
wx	53745	Wapno	43	Pojechałem z ludzmi przez łake tam z tyłu w zkoźe.
wx	53756	Mamlicz	43	Ja z tymi ludźmi tyłem w z̀yto wjechałem.
wx	53760	Rojewo	43	Pajechałem z ludźmi przez łḁke̦ w źyto.
wx	53771	Wiatrowo	43	Ja z ludźmi tam w tyle przez ła̦ke̦ wzyto jechałem.
wx	53819	Galezewo	43	Pojechałem z temi ludźmi tam przez za łake w z͘yto.
wx	53822	Lojewo	43	Ja z ludźmi tam w tyle przez ła̦ke̦ vo zboźajechałem.
wx	53834	Bielawy	43	Przejechałem z ludzmi w z boza w Konen ła̦ki.
wx	53859	Chludowo	43	Jechałem z ludźmi w z̍yto łyłem przez ła̦ke̦.
wx	53872	Strzyzewo Koscielne	43	Jechałem z tymi ludźmi tyłami przez łąkę w żyto.
wx	53877	Kamieniec	43	Pojechałem z ludzmi tam w tyle przez łake wžyto.
wx	55537	Ceradz Koscielny	43	Pojechałem z ludzini tam w tyle przez ła̦ki w z͘yto.
wx	55565	Poznan	43	Z temi ludźmi tam w tyle pojechołem w żyto przez łąkę̦.
wx	55569	Lowecin	43	Jechałem z ludźmi tam w tyle przez ła̦ke̦ w zyto.
wx	55586	Mierzewo	43	Pojechałem z ludźmi tam tyłem przez ła̦ke̦ w žyto.
wx	55592	Dabrowka Wielkopolska	43	Jechałem z łymi ludzimi n tyle przez łake do z͘yta.
wx	55593	Slupia	43	Po jechałem z ludzmi przez ła̦ke po zboz'e.
wx	55621	Babin	43	Jechałem z ludźmi kon̍cem (=bokiem) łaki w z͘yto.
wx	55635	Tadeuszowo	43	Pojechałem z ludźmi za łake̦ po z̀yto.
wx	55646	Gorazdowo	43	Wjeachałem z ludźmi w žyto po zapłocin przez ła̦ke̦.
wx	55656	Sierakowo	43	Pojechałem z ludz̍mi w z͘yto w pos̍cissiu przez ła̦ke̦.
wx	55688	Turew	43	Wjechałem z temi ludźmi łam w dole przez ła̦ke̦ w zboze.
wx	55701	Ludwinow	43	Ja je siekłęm z ludzmi przez ła̦ka̦ w z͘yto!
wx	55702	Radomierz	43	Z temi ludzimi l Tyle pojechałem przez łallis r z͘yto.
wx	55720	Kotlin	43	Ja pojechałem tam wtyle przez͘ ła̦ke̦ do z͘yta.
wx	55725	Gorzno	43	Pojechałem z lidźmi przez ła̦lle̦ w z̊yto.
wx	55729	Drzeczewo Pierwsze	43	Jechałem z ludźmi tam nazapłoein przez łake̦w zȳto .
wx	55733	Rusko	43	Przejechałem z ludźmi przez ła̦ke̦ n zboz͘e.
wx	55741	Brzezie	43	Pojehałem z ludźmi przez łake w z͘yto . (zboz͘e)
wx	55782	Torzeniec	43	Pojechałem z ludźmi tam wtyle przez ła̦ke̦ do žyto.
wx	55794	Kuznica Slupska	43	Jechałem ztymi ludzimi wzyto przez łake.
wx	55803	Kuklinow	43	Ztejmi ludzmi pojechałem przez ła̦ke do zyta.
wx	55828	Pomocno	43	Ja z ludzmi tysem przez łake r z̊yto jechałem.
wx	55848	Uciechow	43	Z temi ludźmi tam pojechałem przez ła̦ke̦ w z͘yto.
wx	55855	Przygodziczki	43	Ja z ludźmi tam przez koniec ła̮ki w z͘yto wjechałem.
wx	55859	Kaliszkowice Kaliskie	43	Ja ajechałem z temi ludźmi przez łake w žyto.
wx	55878	Trebaczow	43	Joł jechoł z ludźmi tam za soby bez ła̦ka do zyta.
wx	55894	Greboszow	43	Jo z ludźmi tam soby bez łe̦ko po zyto jecho.
wx	55900	Pawlowice Gorzowskie	43	Jau z temi ludźmi pozadku bez łakam w zyto w jechał.
wx	55940	Skoraszewice	43	Pochałemo z łamtzmi ludzmi bez łaki wzyto 
wx	55947	Kwiatkow	43	Ja z luszmi lam z tyla przez łonkm (a̦) w zboie wjeihołem (ałem).
wx	55991	Zabrze	43	Jo z temi ludźmi tam po zadku bez łąka do źyta jechoł.
wx	56013	Radoszowy	43	Do ržy ech [s temi] ludźmi tu po zadku przez łake jechał. [s temi: durchgestrichen]
wx	56022	Budziska	43	Jo tam z lusźmí p zadku po łonkach do ržy w jechał.
wx	56027	Stanica	43	Ja stemi ludźmi pozaptociu przes ła̦ka̦ do žyta wjechałem.
wx	56041	Murcki	43	Jo stymi na źatku bez tan la̜kan do rzyta jechoł.
wx	56053	Wilkow	43	Jołch stymi ludźmi tan pr zadku przez lakan do žyta jechoł.
wx	56069	Dobieszowice	43	Jechołech z tymi ludźmi po zatku ber ła̦kie̦ do žyta.
wx	56077	Ujazd	43	Ja jechałem zludźmi po zatku przez ła̦ke̦ do ryta.
wx	56086	Rzeczyce	43	Joch bo̍l stymi ludźmi tam na załku tei po z̍yto jechoł.
wx	56167	Staniszcze Male	43	Jo tam ztymi ludźmi na zadku bez ła̦ka do žyta jechoł.
wx	56190	Ligota Proszkowska	43	Jo ztemi ludzmi tam od zadku przez łaka do zyta jechoł.
wx	56205	Radonia	43	Ja dzisiaj z Ludzmi przes łaka do Zyta wiehoł.
wx	56237	Kotorz Wielki	43	Jo z ludzmi po zadka bez ła̦ka do zyta wjechoł.
wx	56247	Pawonkow	43	Joł zech ztemi ludz̍mi tam na zadku przez ła̦ka do zyta jechał.
wx	56252	Cieszowa	43	Jo z ludźmi tam na zadku bez ła̜ka do zyta wjechoł.
wx	56257	Zieliniec	43	Joł ech jechoł z tymi ludemi tan za soby do zyta wiechoł.
wx	56269	Debiniec	43	Jaih jeihału z ludzmi tam przesła̦ke̦ da zy̌ta.
wx	56274	Wedrynia	43	Ja stymi ludźmi tam przez ła̦ka do z̊yta jechał.
wx	56338	Frydek	43	Z ludzmi po zadku przeź łaka do zyta wjechołech.
wx	56349	Pielgrzymowice	43	Joch z ludziami tąm na zadku przes łąkę do rźy jechoł. 
wx	56375	Nieboczowy	43	Joch jechoł z tymi ludziami przes ła̦ki do rž̌y. 
wx	56381	Swierklany Dolne	43	Joriechoł zludziami po zadku przez ła̦ke do ržy.
wx	56539	Gieralcice	43	Jechałem z temi ludźmi tam przez ła̦ke̦ do źyta.
wx	56549	Borki Wielkie	43	Ja z temi ludźmi tam na zadka przez ła̦ke̦ do žyta jeihałem.
wx	56576	Kamien Slaski	43	Ja złemi ludzmi tam nazadku bez ła̦ke̦ do Zyta jechałem.
wx	56580	Strzelce Opolskie	43	Ja ludźmi po zadku do zyta przez ła̦ke̦ jechałym.
wx	56600	Tarnowskie Góry	43	Ja był ludzmi tam nazatku przez ła̜ka do žyta jechał.
wx	56650	Bujaków	43	Jechałem z temi ludźmi po zadku przez ła̜ke̜ do žyta.
wx	56681	Suszec	43	Ja z ludziami tam na zadku bez ła̜ke̜ wjechał do zÿta.
wx	56761	Mgowo	43	Ja stemy ludziamy tam wtyle przez ła̦ke wzobze wjechałem.
wx	56850	Lekarty	43	Ja z ludziami tam wtył przez ła̜ke w żyto po jechałem.
wx	56861	Lewald Wielki	43	Ja zludzani tam wtile bez ła̜ke wzito wiechał.
wx	56870	Januszkowo	43	Ja pojechał z ludziani bez tył ła̜ki wzyto.
wx	56877	Zimna Woda	43	Ja źludźami tam wtyle beź łomke wźito wjechał.
wx	56884	Roklas	43	Ja stemi Ludzia jechał tam w tył przes łonke w syto.
wx	56897	Lipowiec	43	Ja był wtile zludziani przełanke wszito wiechał.
wx	56903	Zawojki	43	Ja steni Ludzami tam w tyle bes łonke wlito wiechał.
wx	56916	Slawka Mala	43	Ja z teny ludzani wtyle wzesz łake wszytu wiechał.
wx	56953	Baranowo	43	Ja w tyle stenẏ ludzamẏ bes łonke w zẏto pojechał.
xy	56956	Macice	43	Ja zludziami wtile przez łonki wzito wjacheł.
xy	56963	Narzym	43	Jam poieihał z ludzieni tam wtyle bez ła̜kie wzyto.
xy	56966	Napierki	43	Jam tam sludzami wtile wsito wieiha prezel łomke.
xy	56975	Mierki	43	Ja z emy ludziamy wtyle bez ła̜ke wẑyto wjechał.
xy	56979	Butryny	43	Ja z ludziamy tam wtyle bez ła̜ke w źyto w iechałem.
xy	56994	Jerutki	43	Jam tam wtyle przez ło̜kee wzboze pojechał.
xy	57047	Nowy Dwor	43	Ja ztemi ludziami wtẏle przez ła̜ke̜ wzÿto wiechał.
xy	57066	Wysoki Grad	43	Ja poiechał z ludziami obkoło (z tytu) bez łonke po zyto.
xy	57070	Pogobie Srednie	43	Ja z ludziani tam wtiłku bez łonkie w zitom wiechał.
xy	57074	Lipnicken (Lipniki)	43	Ja s ludzanÿ w tÿle bez onke w sito przijachał.
xy	-57081	Klebark Wielki	43	Jechalem z ludziamy tam wtyle po lonie na źyto.
xy	57106	Rybno	43	Ja z lu͡udziami bez tylno ła̜kie w zÿto wjèchał.
xy	57168	Saplaty	43	Ja stemi ludziami tam wtÿle przesz łońke wzboze iachał.
xy	57181	Krutyn	43	Ja studschani tam w tyle bes łonke w sito wieihag.
xy	57183	Zdory	43	Poiechałym zludziomi tam wtyle pozez ła̜kie do zyta.
xy	57186	Ruda	43	Ja z ludzieni wtyle bez łonke do zyto poiechałem.
xy	57191	Dybowo	43	Ja pojechałem z ludziani tam wtyle bez biel w zyto.
xy	57203	Dlugosze	43	Ja z ludzamni tam wtyle bez ła̜kie wzyto poiechał.
xy	57219	Sulimy	43	Ja z ludziami tam w tyle przez ła̜ke w z̍ÿto poiachał.
xy	57232	Wejdyki	43	Ja z ludzioma tani wtyle ferzez łorigio w zyto włechał.
xy	57258	Wilkasy	43	Ja z ludziani tam w tyłku bez łake w zyto w jechałem.
xy	57275	Czerwonka	43	Jo pojechoł ztemy ludziamy tam za ła̜ky wźyto.
xy	57298	Zastruzne	43	Ja z teni ludzami tam wtyle przez łake wzyta poiechał.
xy	57304	Skomack Wielki	43	Ja z ludziami tam w tyle przez ła̜kie w zyto wiachał.
xy	57318	Kile	43	Ja z lúdzoma tam w tyłkw ba łonke w zyto wjechałem.
xy	57321	Prawdziska	43	Ja (iestem) s ludzoma tam w tiłku ber łonki w sito gechałem.
xy	57340	Mosina	43	Jechołem z ludźmi łam włyle bez łaki w z̍yto.
xy	57348	Bnin	43	Jechałem / jechałem /z ludźimi tam wtyle przez łąkę w z̊yto.
xy	57379	Binkowo	43	Jo pojechołem z ludz̋mi bez ła̦ke tam wtyle do źyta.
xy	57381	Kolniczki	43	Pojechołem przez ła̦ke r zyto /zboz͘e.
xy	57394	Januszkowo	43	Jo z temi tam ludziami w tele przez łake w zboźe w jachołem.
xy	57406	Dabrowka Ludomska	43	Jo jeihołem z ludziami bez ła̦ke̦ włyle do z͘yta.
xy	57407	Wiecanowo	43	Pajechałem z ludźmi przez ła̦ke̦ z tyke w zboźe.
xy	57397	NA	43	jo jezdm stym pudziemy tam wtył[?]ku bes te łunke wy [teilweise verschmiert] z boże wyehoł.
xy	55528	Słone	44	Ja jsem s lidma tu zadu přes louku do žita vjel.
xy	56290	Groß Hoschütz (Velke Hostice)	44	Ja sem z ludˇmi tu nazadku, prˇes luku do rži wjel.
xy	56344	Ellgoth-Hultschin (Ostrava-Lhotka)	44	Ja jsen s tzmi lidmi zozadku přes luku do rži jel.
xy	44317	Zell-Pfarre	45	Jes sm z ldmi tam zad čriz travnk se v žit pölov.
xy	I125a	Heille	100	Ben əkik meddə mensə ṓvr /oor/ də weijə nŏă 't lant chərĕĕjə
xy	I140p	Axel	100	Ik bè me de mensen over de weie naat 't land gerejen
xy	I103p	Cadzand	100	’k bin mee de menschen (daar achter) over de weie na’t land kerejen. 
xy	I110a	Slijkplaat	100	Ik bīn mee de menschen over de weije nao den akker gerejen
xy	I095p	Hoedekenskerke	100	Ik bin mit de mênsen over de weie naer 't land 'eree (akker komt hier niet voor)
xy	I101p	Krabbendijke	100	Ik bin mie de mensen over de weie nae den akker ereen
xy	I058p	Westkapelle	100	ĭk bĭn mḗ tə mĕ̀̂nsən ṓvər də wĕ̀̂jə nĭ̀ dən ằkər ərḗ (in plaats van naar de akker zegt men haast altijd: naar 't land gaan = nĭ̀ 't lằŋt gê)
xy	I062a	Serooskerke	100	ik bin mee de menschen (of: de lui) daer achter over de-ooi meie ne dat land-jere͞e
xy	I048p	Colijnsplaat	100	Ik bin mē tə me̹̱sə ōvər də wy̱jə nè t lant gərē̱jə
xy	I055p	Sint Annaland	100	Ik bin mee de mènsen over de weie nè t land gere̱je (hoort i)
xy	K173a	Kruisland	100	Ik ben mee de meense daor achter over de wei naor 't veld gereeje
xy	K155p	Zevenbergen	100	Ik ben mēē tə mḕnsə ovər də wḕj(bad) nor t lāānt chəre͝ejə
xy	K162a	Oosteind	100	Ik ben mĕĕj də mēēsə ṓvər də wāāi nōār dən akkər gərēējə.
xy	I032p	Burgh-Haamstede	100	Ik bin mitte mènsen over de weije nae t laand gree
xy	I031a	Scharendijke	100	Ik bin mit te mensen (daer achter) over de maoiweie nae t land eree
xy	I023p	Dirksland	100	Ik bin mit de mensen achterheen over de weië nae t land geree
xy	K086p	Zuid-Beijerland	100	Ik ben met de me͂sen (neuskl.) over de wàij nêr d’n akker/noar t land gerēje 
xy	K093p	'S-Gravendeel	100	Ik bin mi tə me̜sə dəer achtər deur de wai nəe t land gərəjə
xy	K101a	Nieuwendijk	100	Ik sy meej die miense daorachter over de waai nao t laand gereje
xy	I008p	Rockanje	100	Ik bin mit de mense over de wei noar de meet (als in heer) gereje
xy	K042a	Vlaardingen	100	Ik ben mit de menschen over de wei na den akker gereje.
xy	K012p	Ouderkerk Aan den Ijssel	100	Ik ben met de mense daèr achter over 't hooiland naar 't land gereje.
xy	K022p	Willige Langerak	100	Ik ben met de minsen (daar achter) over 't hooiland naar den akker gerejen.
xy	D005p	Den Haag	100	Ig be me tə mensə dāraXtər ōfər də wei̯ nār 't lant gərējə
xy	E179p	Zwammerdam	100	Ik ben met de mensce daar achter over 't hooiland naar de bouw gereje.
xy	E181p	Zegveld	100	ĭ̀k bĕ̀n (meer: bĭ̀n) mĕ̀t (meer: mĭ̀t) tǝ mĭ̀nsǝ o̅́vǝr dǝ weidǝ na̅́r dǝ ằkkǝr gǝre̅́jǝ
xy	E133p	Katwijk Aan Zee	100	kbĕ̀n mŭ̀t də mĕ̀nsə dêrachtər ôver də oewà̱i nêtlằnt ərén.
xy	E138b	Abbenes	100	Ik ben met de mense van dagindur over het hooiland naar 't land gereë
xy	E147a	De Kwakel	100	Ik ben met de mense (daar achter) over 't land naar de akker gereje.
xy	E080a	Velsen	100	Ik ben met de mense (daar achter) over de wei naor de akker gereje
xy	E086p	Zaandam	100	Ik ben met de mense over de wai naar de akker uréje.
xy	E041p	Egmond Aan Zee	100	Ik ben mit de mense over de waide nee de akker eriede
xy	E047a	Stompetoren	100	Ik ben mit de mensen deer achter over t hooiland nei de bouw rede
xy	E010p	Sint Maarten	100	Ik ben mit de mense (deer gunter) over 't hooiland nei de bouw reden.
xy	E005p	Westerland	100	Ik bin mit de menske deer achter over de hooiweid naor de akker reden
xy	A009p	De Waal	100	Ik ben mit de mênse over t hooilànd na de akker rede
xy	K218p	Bladel	100	Ik ben mee de mensen over de waai noa den ekker (hat) gevoare.
xy	K214p	Lage Mierde	100	Ik zè meete minsen over 't hooiveld na den ekker gerêên
xy	K165p	Udenhout	100	Ik zij mĭ die miense dŏraachter over de waai nao den ekker toe gerḕje
xy	K104a	Herwijnen	100	Ik sei mit te minse doar achter over den hoeikaamp noar t laand geréje
xy	K035p	Hei-En Boeicop	100	Ik bin mit de minsen over de weide naar de akker gereen
xy	E192p	Utrecht	100	Ik bin mit de minse (dââr āchter) over de wei nââr ut lānd gereje.
xy	E124p	Ankeveen	100	Ik ben met het volk door het hooiland noar de akker gereje
xy	E091p	Monnickendam	100	ik ben met də mensə ovər de wei(ie)də naa(r) də akər əreedə
xy	E058p	Hoorn	100	Ik bin mit de miñsche over de wei naar de akker gereje.
xy	E031a	Oostwoud	100	ĭ̀k bĭ̀n mĕ̀t dǝ mĕ̀nsǝ ŏ́vǝr t hooilằnd nei dǝ bauw rĕ́dǝn
xy	E003a	Den Oever	100	'k bin mit de menske over de wēūīd naaret langd reden
xy	Q095p	Maastricht	100	Iech bin met die huij dao achter euver de weij nao ’t veld gereije.
xy	L281p	Borkel	100	Ik ben mé de mense (doar aachter) over de weij nạ den ekker geréje
xy	L226p	Woensel	100	Ik ben mĕĕtə mensə ṓvər de wḕj nŏă 't felt chəvōārə
xy	L177c	Middelrode	100	Ik ben mi de minse over 't hojlaand no den ekker gereje
xy	L093p	Lith	100	Ik ben mĕĕtǝ minsǝn o͝ovǝr dǝ wḕj (bad) nor dǝn akkǝr gǝre͝ejǝ
xy	L003p	Maurik	100	ik sei mi tǝ minsǝ dǝr axtǝr ò:vǝr dǝ wai/ǝt ho:ila:nt nar dǝn akǝr gǝrejǝ
xy	F165p	Amersfoort	100	k bin nit de mense dṑr gint over de wei nṑr ā́kke ereje.
xy	F121p	Bunschoten-Spakenburg	100	ik bin met de minsen daar affer over het hooilangt naar het langt e-rejen
xy	E040a	Venhuizen	100	ik bin mit de minse de woid overreden nei de akker
xy	E040p	Enkhuizen	100	ik bin mit de minsche over ut 'ooiland naar de bouw reden
xy	A001p	Midsland	100	Ik bin mit de minsken over 't hooiland na de akker reden
xy	Q102p	Sint Antoniusbank	100	iech bīn met de luj ēūver de wèj nao 't vēlt gevaare
xy	L318p	Stramproy	100	Ich bin met də minsə eurər də wei* nao dən akkər gəreejə
xy	L288b	Laar	100	ŭ̀k bĕ̀n mĕ̀t tə mĭ̀nsə ovər də wei noa dən_ằkkər gərḗjə
xy	L237p	Helmond	100	Ik ben midie mensen aachter over de wei naar den akker gerejen.
yz	L157a	Oventje	100	Ik ben mei de mense over de wei no den akker gereje.
yz	L102p	Ravenstein	100	əg benmidəminsə ōvər də wai̯ nārdənakər gərēi̯ə
yz	L010p	Wageningen	100	Ik bimi də minsə ōvə də wêi̯ nao də akə gərēi̯ə
yz	F170p	Barneveld	100	NEU!!! Ik bin mit de minsen doar achter over de wei noar 't laand erejen.
yz	F124p	Putten	100	ik bin mit də minsən daor axtər oovər də wei naor t lānt əreejən
yz	F077p	Urk	100	Ik bin mit de minsen doar after over ət ooilaand noar de akker əriejen.
yz	B046a	Minnertsga	100	ik bin mei de minsken der achter oer de greide nei it lân riden
yz	L290p	Panningen	100	NEU: ək bemidə mensə ōvər də wei̯ nast dən akər gevārtALT: ǝk benmidǝ minsǝ ōvǝr dǝ wei̯ naor dǝn akǝr gǝvārǝ
yz	L211p	Leunen	100	Ik-sie (of: sin) ma͂t-tie minse (of: lüj) da͝or aachter ovver de wei nor t-feld toe gevaare [met de kar wordt: gevaren, te paard wordt: gereden]
yz	L116p	Beek	100	ik bin meddə minsə ṓvər də wei noă 't lāānt chəreĕjə
yz	L023p	Arnhem	100	Ik bin mettə minsə ovər de wei nor də akkər chəreĕje
yz	F173p	Hoenderloo	100	Ik bìn met de mensən dò:r achtər ovər de wei nò:r dən akkər əréən.
yz	F128p	Vierhouten	100	Ik bin mèt de minsn door achter deur de weije naor 't laand ereejn
yz	F102p	Oldebroek	100	Ik hebbe mit de minsen daor over 't grèslaand nao 't veld 'ereên
yz	F079p	Ens	100	Ik bin mit de meensen deur de waië när de akker ereeën.
yz	F052p	Kuinre	100	Ik bin mit de minz'n doar achter over t ooiland noar de akker reed'n
yz	B002p	Nes	100	Ik bin met de minsen (deer achter) over het hooilân nāār de akker reden.
yz	F207p	Drempt	100	ik bun met de mensen daor achter òver de weije naor den akker ereen
yz	F179p	Zutphen	100	Ik bin met de luu oaver de weie noa 't land ereeiën
yz	F132p	Diepenveen	100	Ik bin met de menschen ôver de weide naor de akker evaart.
yz	F106p	Windesheim	100	ik bin met de mensen daar achter over de wei-e naar 't bouwland geree-e.
yz	F086p	Rouveen	100	ìk bìn mit də mēns'n dòràchtər dör də weidə nò d'àk'r ərīən'
yz	F060p	Steenwijk	100	ik bin mit de minsen doar achter over d’akker ereed‘n
yz	F021p	Oldeberkoop	100	ik bin mit de meensken doar aachter over t weilaand noar de akker reden
yz	G279a	Zieuwent	100	ik bun mettǝ lēū (deur) ōāvǝr dǝ mōāt nōā t landǝrēēnǝ (eer)
yz	G246p	Lochem	100	Ik binǝ mɛt (d)e mɛnsn̥ dao:R axtǝr ao:vǝR ǝt hø:jlant nao: t land’ǝRe:n
yz	G197p	Holten	100	ik zin met t vòlk dòòr agtrhèn ouwr t huejlaant nòòr t laant evòòr̂n
yz	G139a	Arriën	100	k Bin mette luu (doar achter) o'r t heula͡and noar n akker jack
yz	G091d	Linde	100	ik binne mit de meinsn achter over theujlaant naor de bowakkər əreenə
yz	G024p	Dwingeloo	100	Ik bin mit de meins'n over t heujlaand hen de akker eveur'n (freule)
yz	C145p	Zevenhuizen	100	Ik bin met t volk doa gunders deur t heujlaand noar t bouwlaand reden
yz	C063p	Oldehove	100	'k bin met e minsken (ddoarachter) over 't hooilaand noar akker reden
yz	C023a	Hornhuizen	100	Ik bin mìt dei lû deur 't graslaand noar 't bouwlaand reed'n
yz	G257p	Haaksbergen	100	Ik bun met de leu daor achter duu(r) de weide nao(r) 'n kaomp eveu(r)d
