Index	Bogennummer	REDE_Namen	Sprache	WS6::Transliteration WS6
wx	56580	Strzelce Opolskie	43	Ogień był za ostry, kołacze na spodku czarno spalone.
wx	56600	Tarnowskie Góry	43	Ogien był za gorki, kołocze są przecę na spodku wcale polone.
wx	56650	Bujaków	43	Ogień był za gorący, kołacze są na dole wcale spalone.
wx	56681	Suszec	43	Ogien był za ostrÿ i kołaczÿ na spodku się czarno spaliłÿ.
wx	56761	Mgowo	43	[Nicht übersetzt]
wx	56850	Lekarty	43	Ognia było za wiele, kuchy się od trzonu dycht spaliły.
wx	56861	Lewald Wielki	43	Ogień buł za gorący, kuchi sie nisko dicht czarno spaliłe.
wx	56870	Januszkowo	43	Ogień buł za gorąci, kuchi sie na ocpódku popalili.
wx	56877	Zimna Woda	43	Ogeń był zagorąci, kuchy są na odspodku cale spalone.
wx	56884	Roklas	43	Ogien był za goro̜czy kuchy śie mnysko czale popalyły.
wx	56897	Lipowiec	43	Ogeń był zagoronci, kuchi so nisko wcale carno spalone
wx	56903	Zawojki	43	Ten Ogeǹ buł za gonozÿ, te Kołace so niesko cala spalone.
wx	56916	Slawka Mala	43	Ogén buł za tengi, bo nisko kuchi sie cale spaliłi.
wx	56953	Baranowo	43	Piec bÿł za goroncÿ to kołac as [sc?]arniał
xy	56956	Macice	43	Ogien był za goronci, kołace zodspotka cale carno spalone.
xy	56963	Narzym	43	Ogien był za gorącÿ, kuchi się zdołu wcale zpaliłi.
xy	56966	Napierki	43	Ogę bił sagoronćzi, kołacze na dole sie as zarno spaliłi
xy	56975	Mierki	43	Ogeń buł za duży, bo się kołacze po podpalały.
xy	56979	Butryny	43	Ogien zagorący był, kuchy z odspódka sie upaliły.
xy	56994	Jerutki	43	Ogeń bÿł zagoro̜ncÿ, te kuchÿ się nizko czarno spaliłÿ.
xy	57047	Nowy Dwor	43	Ogien bÿł za tęgi, dla tego kuchy się odʃpody podpaliłÿ.
xy	57066	Wysoki Grad	43	Za mocnom napalił, to mi sie kuchi opaliły.
xy	57070	Pogobie Srednie	43	Ogien (był) buł za tęgi, kuchi so poczpody czale czarne.
xy	57074	Lipnicken (Lipniki)	43	Ogien byl za gorączy kuchi byłi z oczpody zpalone.
xy	-57081	Klebark Wielki	43	Łogien (ogęn) buł (był) zagorą ey, kuchy są na dole czarno spieczone.
xy	57106	Rybno	43	Ogień bÿł za gorącÿ, bo kuchÿ nisko cale carno spalone.
xy	57168	Saplaty	43	Za wiele bÿło zapalóno, kuchÿ się wcale opaliłÿ.
xy	57181	Krutyn	43	Ogein był za goronci, dl[a/u?] tego kuch nisko sche spaluł
xy	57183	Zdory	43	Ogien był za wielki, kołac nisko się (spalił) opalił
xy	57186	Ruda	43	Piec bu za goroncy, bez to sie kuchy nizko popalili.
xy	57191	Dybowo	43	Ogień buł za gorący, kuchy się niźko wcale czarno spali?y.
xy	57203	Dlugosze	43	Ogiem był za gorączy, kuchi so nisko czale carno spalone.
xy	57219	Sulimy	43	Ogień bÿł za tęgi, kuchi na ocpodku się czarno zpalili.
xy	57232	Wejdyki	43	Łogień był za goronczy, one kuchy się opalili, ze az ozarne szo.
xy	57258	Wilkasy	43	Ogeń buł zagorączy, kołacze nizko sie carno spalili
xy	57275	Czerwonka	43	Ten łogeń buł zaduży to się te kuchy nałocspotku tak spolyły.
xy	57298	Zastruzne	43	Ogień był za gorący, bo kuchy są na oczpotku cale czarno zpaląne.
xy	57304	Skomack Wielki	43	Ogien był zagorący, kuchy na spodney stronie spalone, tak ze carne są.
xy	57318	Kile	43	Ogien był zagoraczÿ, bo kuchi miski czale czarne spalone.
xy	57321	Prawdziska	43	Ogien bŭł za goro̜nzi, kuchy iest cale spotpolka czarno spalone.
xy	57340	Mosina	43	Ogień buł za ostry i placki sie pod spodem spoleły.
xy	57348	Bnin	43	Ogin (ogun) buł (był) za goroncy (gorący), bo placki są podspodem czarno spolone.
xy	57379	Binkowo	43	Ogień bół za ostry, placki pod spodem sie spoliły.
xy	57381	Kolniczki	43	Ogien buł za gorący, a placki pod spodkiem spaliły się.
xy	57394	Januszkowo	43	Wogiń był za gorący, placki podspodem się podpoliły.
xy	57406	Dabrowka Ludomska	43	Łogień był za ostry, placki sąm na spodzie czorno spolone.
xy	57407	Wiecanowo	43	Ogień był za wielki, placki dołem na węgiel się spaliły.
xy	57397	NA	43	Ten ogni bił za te Krony sa̹ ja naduł cały czorny sȩspliły
xy	55528	Słone	44	Vohen byl tuze prutky, koloče se dole spalili.
xy	56290	Groß Hoschütz (Velke Hostice)	44	Oheň byl hrubě horkÿ, kolače jsou na spodku spalene.
xy	56344	Ellgoth-Hultschin (Ostrava-Lhotka)	44	Oheń byl hrubu ostry, ty kolače jsau na spodku cele připalene.
xy	44317	Zell-Pfarre	45	Ohenj je biv c močn, šartln so ja spoda čist črn z smojen.
xy	I125a	Heille	100	ət fūūr wăăs tēēt(eer) want tə koekə zun van ondərənĕĕləmōālə zwart chəbrant.
xy	I140p	Axel	100	Het vier is te eet, de koeken ben vanonder ommers eelemaal zwart gebrand
xy	I103p	Cadzand	100	’t vier was ’t êet, de koek’n zien van onder ommerst êelemaa zwart gebrand. 
xy	I110a	Slijkplaat	100	't Vur was 't éet, de koeken zien van onderen ommerst ielehaoze zwart verbrnad
xy	I095p	Hoedekenskerke	100	't vier was te 'êet, de koeken bin van onder 'êelemaal zwart 'ebrand
xy	I101p	Krabbendijke	100	Et vier wos t eet, de koeken bin van onder ommes elemaele zwart ebrand
xy	I058p	Westkapelle	100	't vī́r wằs tə ḗt (tə wềrm) də koekən bin vằn ŏ̀ŋdər ŏ̀mərs ếləmêlə zwằrt əbrằŋt
xy	I062a	Serooskerke	100	tvier was ne teeet de koeke bin ellemaele an gebrand
xy	I048p	Colijnsplaat	100	tfīr was tît də kukən bin van ŏndər ŏmərs glat fərbrant
xy	I055p	Sint Annaland	100	ut vier was te eet de koeken bin van onder ommes eelemè* zwart gebrand
xy	K173a	Kruisland	100	Het vuur was t' eeat, de kochen zijn van õndere ommes eeamâôl swart gebraand
xy	K155p	Zevenbergen	100	ət fuūr waăs tēēt* də koekə zijn omməs van ondərən eĕləmoāl zwart chəbrāānt
xy	K162a	Oosteind	100	ət fūūr was tə hēēt, də pannəkŏĕkə zen van ondərə toch sḗkər hēēləmōāl zwart chəbraant.
xy	I032p	Burgh-Haamstede	100	't vier was ieet de koeken binne van ondere ommes iemaele zwart gbraant
xy	I031a	Scharendijke	100	't Vier was te^et de koeken bin van ondere ommers e^elemè zwart ebrant
xy	I023p	Dirksland	100	het vier was te heët, de koeken binne van ondere ommers heëlemaele zwart gebrand
xy	K086p	Zuid-Beijerland	100	het vuur was te hìjt, də koekə(n) zàijn van onderə ommers hìlemĕ̀l zwart gebrand
xy	K093p	'S-Gravendeel	100	't Vuur/vier was tə hêt, də koekə zijn van ondərə ommərs hêləmæ̆l zwart gəbrand(t).
xy	K101a	Nieuwendijk	100	't Fuur was te heet de kŏek sijn van ondere ommes hieelemaol zwart gebraant
xy	I008p	Rockanje	100	Het vier was te heet, de koeke binne van ondere ommers helemaal zwart gebrand
xy	K042a	Vlaardingen	100	et vier was te eet, de koeken benne van ondere ommers eelemaal zwart gebrand.
xy	K012p	Ouderkerk Aan den Ijssel	100	Het vier was te heet, de koeke zijn van ondere (immers) hillegaar zwart gebrand.
xy	K022p	Willige Langerak	100	't vuur was te heet, de koeken zijn van onder immerst helemaal gebrand
xy	D005p	Den Haag	100	t Fyr was tə hēt, də kukə zei̯n van ondərə imərs hēləmāl zwart gəbrant
xy	E179p	Zwammerdam	100	't Vuur was te hiet; de koeke benne van ondere ommers heelemaal zwart gebrand
xy	E181p	Zegveld	100	Hĕ̀t fū́r wằs tə hḗt də koekə zijn vằn ŏ̀ndərə ĭ̀mmərs (ook: ọ̆mmərs) hḗləmā́l zwằrt gəbrằnd
xy	E133p	Katwijk Aan Zee	100	ət vī́r oewằs tə hêt, də kṑukə bĕ̀nnə vằn ŏ̀ndərə ŏ̀mmers hêləgêr zoewằrtəbrằnt
xy	E138b	Abbenes	100	Het vuur was te heet. De koeken zijn van ondere ommers hillemaal zwart (g)ebrand.
xy	E147a	De Kwakel	100	Het vuur was te heet, de koeken zijn immers heelemaal aangebrand.
xy	E080a	Velsen	100	't Fuur was te heet, de koeke sijn van ondere immers helemaal swart gebrand.
xy	E086p	Zaandam	100	Ut vuur was te heet, de koeke benne van ondere ommers helegaar zwart ubrand.
xy	E041p	Egmond Aan Zee	100	Et vier was te eet, de koeke benne van ongere immers ielegaer zwart ebrangt
xy	E047a	Stompetoren	100	't Vuur was te heet de koeke benne van ondere ommers hēlegaar (of "hēlekendal") swart brand
xy	E010p	Sint Maarten	100	't Vuur was te heit, de koeke ben (benne) van onderen ommers hillegaar (hillekendal) zwart brand.
xy	E005p	Westerland	100	't Vuur was veuls te heet, de koeke binne van ongere immers helegaar verbrangd.
xy	A009p	De Waal	100	'.'t fi^er wòs de hèèt, de koeke benne fòn ondere immers hèèlemaal swòrt brònd.
xy	K218p	Bladel	100	't fuūr wăar tə hēet (eer), də strūif (freule) is fan ondərən ummərs chəlijk ferbrant.
xy	K214p	Lage Mierde	100	Het vuur was te heet, de koken zijn van onderen helemaal verbrand
xy	K165p	Udenhout	100	't Fuur waar te héét, de struive zijn toch van ondere hillemăl (of hillegaans; of alling) angebraand
xy	K104a	Herwijnen	100	Hut vuur was te heut, de koek'zijn van ondere ommers healemoal zwart gebraand
xy	K035p	Hei-En Boeicop	100	Het vuur was te heet, de koeken zijn van onderen immers heelemaal zwart gebrand.
xy	E192p	Utrecht	100	Ut vuur wās te heet, de koeke zijn ommers van ondere heelemââl zwàrt gebrānd.
xy	E124p	Ankeveen	100	Het vuur is te hard gegaan de koeken zijn verbrand
xy	E091p	Monnickendam	100	ət fuu(r) wasj tə heet, də koekə sijn van ondərə imərs heeləmaal swart əbrand
xy	E058p	Hoorn	100	Het fuur was te heet, de koeke sijn fan ondere immers heelegaar swart gebrand.
xy	E031a	Oostwoud	100	't vū́r wằs tə heit, də koekəbĭ̀nnən vằn ŏ̀ndərən ĭ̀mmərs hēləgā́r swằrt brằnt.
xy	E003a	Den Oever	100	et vuur was te heet, de koeke binne van ongere helegaar an brand
xy	Q095p	Maastricht	100	't Vuur waos te heit, de keuk zien van ondere ummers gans zwart verbrand.
xy	L281p	Borkel	100	't Vuur was te heet, de kújk zen van ondere ummers hélemàl zwart gebrand.
xy	L226p	Woensel	100	(He)t fūūr wāār tĕ hēēt, dĕ struivə zijn ummərs fan ondərə ŏăləng ŏăngəbrant.
xy	L177c	Middelrode	100	't Vuur war te heet, de ströve[?] zèn van ondere olling zwart verbrand
xy	L093p	Lith	100	ət fuūr was tə heēt(eer) wantə kŏekə zijn van ondərə helləmŏal zwart chəbraānt
xy	L003p	Maurik	100	ət vy:r wɑs tə hɪ:t, də kuk zεin vɑn ɔndərə òmərs hɪ:ləmɔ:l zwɑrt ǥəbrɑ:nt.
xy	F165p	Amersfoort	100	t fū́r was te heet, de koeke bin van ŏ̀ndere ŏ̀mmers heelemṑl zwā́rt ebrắnt.
xy	F121p	Bunschoten-Spakenburg	100	het vuur was te heet, de koeken binnen van ongeren ommerst heelemaol zwart ebrangt
xy	E040a	Venhuizen	100	Het vuur was te heit de koeke binne van onder immers helegaar zwart brand
xy	E040p	Enkhuizen	100	'et vuur was te 'eet, de koeke binne van onderen ommers 'eelemaal zwart brand
xy	A001p	Midsland	100	Het vuur waerte hiet, de pankoeken zijn van onderen ommers heelemaal swart brand
xy	Q102p	Sint Antoniusbank	100	et vuur waor te hēīt, de kēūk zīn jummersch vān oōndere gāns ŝchwart verbrānt
xy	L318p	Stramproy	100	t Vēūr waas tə heit, də keuk zeen van ongər omməs hiël zwart vərbortj
xy	L288b	Laar	100	't veur wṓr tə heit (vg klein), də keuk zḗn vằn ŏ́ngər ŭ̀nnərs hééil zwĕ̀rt gəbrằntj
xy	L237p	Helmond	100	Het vujer woor te heit, de koeken zijn van onderen ummers hillemol zwort gebraend.
yz	L157a	Oventje	100	‘t Vuur waar te hiet, de koeken zeeng van ondere ummers (hillemol) olling zwart gebraand.
yz	L102p	Ravenstein	100	ət fɣr was tə hēt, də kukə zen van ondərə hiləmol zwărt chəbrānt
yz	L010p	Wageningen	100	It fy was tə hēt, də kukə zin van ondərə əmməs hēləmaol zwât Xəbrant
yz	F170p	Barneveld	100	Ut fuur was te heet, de koeken bin van onder ommers heejlemoal zwart ebraand.
yz	F124p	Putten	100	ut vuur was tə heet, də koekən bin van ondərən uumərs heeləmaol zwart əbrānt
yz	F077p	Urk	100	Et vuur was te îêt, de koeken binnen van ongeren ommers îêlemoal zwart ebrâând.
yz	B046a	Minnertsga	100	It fjûr wier to hiet, de koeken binne fen ûnderen ommers heelendol swart barnd.
yz	L290p	Panningen	100	ət fœr was tə hei̯t, də kyk sīn van onər imərt Xansu̯art Xəbrañt
yz	L211p	Leunen	100	't Fuur was te hɛt-; te kuuk zien jă van ɔ̥̄nder al gliek-zwart gebrānd
yz	L116p	Beek	100	(de kachel, gas) was te heetde pan was te heet al de koeke siĕn (chebrănt, verbrănt)
yz	L023p	Arnhem	100	ət fuūr was tə heet, də koĕkə sin immərs heeləmaal vərbrant fan ondərə
yz	F173p	Hoenderloo	100	't Vuur was tə heit, de koekən sìn van onderən ummers hĭ́ləmaal swart əbrant.
yz	F128p	Vierhouten	100	Het vuur was te heete, jie zien toch wel dat de koekng heelemaol zwart binn
yz	F102p	Oldebroek	100	het vure was te hete, de koek'n bint van onder helemaol zwart 'ebrand
yz	F079p	Ens	100	Et vuur was te iet, de koken binnen van onderen helemäl zwart ebraand.
yz	F052p	Kuinre	100	't Vuur was te hiet, de koeken bin ommers elemoalə zwart əbrand
yz	B002p	Nes	100	Het vuur was te hiet, de koeken binne van onderen ommes heelemaal zwat brand
yz	F207p	Drempt	100	't vuur was te heite, de koeken zin van underen ummers helemaol zwat ebraand
yz	F179p	Zutphen	100	De kôken bint van onderen ummes heelemoal (heelegoar) zwat ebrand.
yz	F132p	Diepenveen	100	Het vuur was te heite, de koêken bint van onderen umme(r)s heelemoal zwat ebrand.
yz	F106p	Windesheim	100	't vuur was te hete, de koeken bint van onderen 'emmers 'elemaal zwart 'ebrand.
yz	F086p	Rouveen	100	't vūr wàs tə hētə, də kōk'n bint jò hēləmṑlə zwàrt 'əbrānd
yz	F060p	Steenwijk	100	Et vuur was te hete, de koek'n bin'n van ond'(r)n elemoale swart ebraant
yz	F021p	Oldeberkoop	100	Het vuur was te hiete, de koeken bin van onderen ommes hielemoale zwat braand.
yz	G279a	Zieuwent	100	ət fēūr was tə hēēt də kōōkṇ bunt fan onnan ou hēēləmōāl zwattə brant
yz	G246p	Lochem	100	tfy:ʀ was tə hɛitə, də ko:kn̥ bintfanɔndəʀn əməʀs he:ləmaɔ:lə zwatfəbʀant.
yz	G197p	Holten	100	t Vuur was te heete de kooke zeent van uentn jums heelndal zwat ebraant
yz	G139a	Arriën	100	't fuur was te hēēte, de koek'n bint van onder joa eelemaol zwat ebrand
yz	G091d	Linde	100	't vuur is veul te hiete west, de koekn bint jao van ondərn hieləmaole zwart əbrâând
yz	G024p	Dwingeloo	100	Het vuur was te heetə de kook'n bint van onder jo helendal zwat əbraand
yz	C145p	Zevenhuizen	100	't Vuur was te hiet, de koek'n binn'n ja hielemoal van onder'n swaart braand.
yz	C063p	Oldehove	100	't vuur was te hait, de kouk'n binnen van ondern jà haildal zwaart braand
yz	C023a	Hornhuizen	100	't Vuur wàs te hàit kauk'n bin'n van onner'n ja haildāl anbrannt
yz	G257p	Haaksbergen	100	't veu(r) was te heet, de kook(e)ns bunt van oonde(r)n joch hêêlemaol zwa(r)t_ebraand
yz	G173p	Almelo	100	Het veur was te heete, de kooken zint van oondren joo heelendal zwat ebraand
yz	G094p	Gramsbergen	100	't vuur was te hiete, de koeken bint jao van onderen heelemoale zwart verbraand
yz	G031p	Orvelte	100	't Vuur was te hiet, de koek'n bint van under jao hielemaol zwat braand
yz	G007p	Rolde	100	't vuur was te hi(ie)t, d'pankoewk'n sint van unner ja hi(ie)lndal zwaat braant.
yz	C148a	Glimmen	100	't Fuur (3) wàs tə ha̱it; də ko̱uk'n bìn vàn ondər'n joa ha̱ildāl zwārt brānt
yz	C070a	Sint Annen	100	't Vuur was te hait, de koukn bin van ondern ja hailemoal zwaart braand.
yz	C001b	'T Lage Van De Weg	100	't Vuur was te glèn, koak'n ben'n van ónnern ja haildaal zwaart worr'n/braand
yz	G079a	Amsterdamscheveld	100	het vuur was ət hĭtə, de koekən binnən van ondərn hélemṑl zwărt braant.
yz	G058p	Emmen	100	't Vuur was te hiet, de koek'n bint van öndern immers hiel'maol zwart braandt.
yz	G012a	Nieuw-Buinen	100	't vuur was te hait, de kouk'n binn'n van onder'n jà hail'ndaal (hailemaol) swaart brand (braand)
yz	C156p	Muntendam	100	't Fuur was te hait, de pankouk'n bin'n van ondern ailmoal verbraand.
yz	C081p	Weiwerd	100	't Vuur was te (h)ait (glĩn), de pankoak'n bin'n aan de onderkaant (h)ailemṓl ((h)ailendaal) zwaart brããnd
yz	C042p	Spijk	100	't vuur was te glên (of: te hait); kouken benn van ondern ja hailndaal verbrand
yz	C165p	Bellingwolde	100	't vuur was te hait, de koukn bin van ondern ja hailndaal (hailmoal) zwaart brant
yz	G285p	Meddo	100	‘t veur was te heet, de kooken bunt vanondern jôo hele-maôle zwôrt ebrant.
yz	K189p	Essen	100	t vier was t evich, de koĕke zevenonder (fel) toch ieemel zwaÿrt ferbraant.
yz	P133a	Terlanen	100	t Fie was te nijg de koeke zen vanonder tolk heel zwet verbrand
yz	K191p	Meerle	100	Het vuur brandde te hard, de koeken zijn van onder heelemaol zwart verbrand
yz	K234p	Wechelderzande	100	t fi:r was tə hiət də kukə ze̞n vano̞ndər hiələma:l vərbrant
yz	K305p	Olen	100	Hət vi:r was tə hièət, də koekən zèn vanondər heuəl zwèt vorbrant
yz	P025p	Aarschot	100	ǝt (t) vȳ (fȳ) giŋtät (giktęt) (Het vuur ging te hard), dǝ kukǝ ze̩n van ǫndǝr toxīǝlǝgå (toɣīǝlǝgå) zwät (swęt) vǝrbrånt.
yz	P154p	Outgaarden	100	ət føly wḁs tə fẹl, də kukə zẹn vånondər tọɣiəl zwät fərbrånt
yz	K196p	Poppel	100	t Vuur brand(d)e t[e?] hard, de koeke zen van ondere gelỳk zwart verbrand.
yz	K241p	Retie	100	t vēr was tə hē̜vəg, də ku'ə zä vənond'ər to̜x hūləgant zwät
yz	K314a	Gompel	100	t fȳr was tə hɛet, də kụ'ə ze̜ van ondər tọx hɛeləgans swɛet fərbrant.
yz	P047p	Loksbergen	100	t Vuur was te nÿg, de koekə zèn van onder toch hilegans zwet verbrand.
yz	P174p	Velm	100	Het viuer goenk te fel: de koeke zen van onder toch hieël zwat verbèënd
yz	L353p	Eksel	100	Het vuur was te neig, de kuuk zien van oender toch hiel zwart verbrand
yz	Q001p	Zonhoven	100	t fȳər wo̜ər tə nęix də kokən zęiə vanọnər tox hil zwar vərbrāənt.
yz	Q079p	Guigoven	100	t fȳr we̜s tə ste̜rək, də køkskəs zen van ondər he̜i̯l vərb[r̯?]å̄nt(...)
yz	L360p	Bree	100	ətfe:ər wa:s tə he:vəχ (tə niəχ- vooral brantjə niəχ), də ke:k ze:n van o̜ndər tɔχ hiˑəl zwartfərbrantj
yz	L417p	As	100	Het veer waas/gong te fèl de kooke zeen van onner toch hiël zwart verbrand
yz	Q253p	Montzen	100	ǝt vuur (a) wōr tǝ sjtrang, dǝ kȫk zö̆nt van drondǝr gaans sjwat vǝrbrăant.
yz	O009p	Gottem	100	t Vier was te fel, (ook geweldig) de kouken zÿn van onder gheel verbrand.
yz	O182p	Volkegem	100	t Fier was (wa) te gewèldeg, de kouk'n zin van onder toch chieël zwart (chieë-te-gans swart) ferbrant.
yz	I163p	Oosteeklo	100	də sto:və goə tard an, də kukə̃ zɛj van ɔnd(ə)rə al vər brant
yz	I243p	Destelbergen	100	Het vier brandt te zi-ere (zeire) de koeken zyn van onderen te veele verbrand.
yz	O112p	Elene	100	't fier gaat te seer aan (te veel, te stijf, te nijg), de koeken zijn van onder zwart aangebrand. - of zoo zwart als een kole.
yz	I261p	Appels	100	t Vier gink te neig, de koeken zÿ vanonder toch gêeïlegans verbrand.
yz	O149p	Iddergem	100	tvirwastənɛəx, dəkukənzɛn g'heləgans zwaet əbrant.
yz	O275p	Herne	100	tvīɣ[iŋ?]tǝnaǝxdǝkukǝzē̜vånǫndǝrtox[y?][k?]węlfǝrbrånt.
yz	I178p	Beveren	100	t Vier wās te fel, de koeken zÿn van oōnder toch neig zwart verbraand.
yz	I268a	Kalfort	100	t fȳr was tiǝt / dǝ kukǝ zȩn van ǫndǝr ɣiǝlǝ ɣans fǝrbrant
yz	O178a	Molenbeek-Saint-Jean	100	et veu(j) gig͡n te neich, de koeke zein vanonder toch gielegan(...) zwèt verbrand
yz	P198p	Sint-Genesius-Rode	100	t fé geng te nijg, de koekke zen van onder gielegans zwet gebrand.
yz	55045/H051p	Wulpen	100	tfi:r giŋkfe:ltəzeərə, də kukə̃ wɔ:rə̃ geələ gaə̃sæbrant.
yz	55005/N024p	Westvleteren	100	hæt vir was nælt tə straf, də kukən zĩ van undər he:lə zwort æ brand. 
yz	N116p	Loker	100	tvi:r giŋk tə wa:l; də kukŋ ziñ ul uŋdər æ̈glik gë:l zwo̜rt æ̈brãt
yz	H016p	Oostende	100	[t?] vir gɔ tə zɛirə æn də kukn zin van undər gɛ:ləganɔvərbrant.
yz	55036/H061p	Koekelare	100	tfiər girətəstif, də kukẽ gĩ vanundrə geəl zwart xəbrant.
yz	55022	Houthulst	100	t Vier gaat te stief, de koeken zien gheel zwart gebrant.
yz	N130p	Wervik	100	t' ]?] Vier gienk te stĭef, de koek-n zĭen van oĕnder toch geel zwārt gebran
yz	H005p	Uitkerke	100	t Vier was te fel, de koeken zien van oender toch gheelegans zwart gebrand (geschoepen)?
yz	55044/H068p	Loppem	100	tfi:r giŋ tə gəwældəg, də kuk'n zin alik geəl zwart gebrant vanɔndrə.
yz	N041p	Pittem	100	tfīr wō̜əs fēl tə gewǟldəx, də kuɔə zin van undrə gēəl zwart fərbrant.
yz	55023/N141p	Kortrijk	100	t fīr wa tə fȫl də ku'n zin van undər tox xiē̜l zwart vəbron.
yz	K245p	Deurne	100	De stoof brandde tart, de koeken sÿn van onder toch art verbrant (vandeeg verbrand)
yz	K332p	Onze-Lieve-Vrouw-Waver	100	t vie és te waeg, de ko͝eke zén van onder hieelemoul zwèt verbrand
yz	P018p	Kampenhout	100	et vie was te naaig want de koeke zen van onder eele gansch zwe(...) verbrand.
