Index	Bogennummer	REDE_Namen	Sprache	WS15::Transliteration WS15
vw	9891	Gosciejewice	1	Du hust heute am meisten gelarnt und bist artig gewast, du dorfst früher noch Huse geihn, als die andern.
vw	99	Trumiejki	1	Du hässt hittĕ̇ am mehrschtĕ̇ lehrt onn böst o͡artig wesst, du kannst ehrĕ̇ no͡a Hus' ga͡one, wie de Angerdĕ̇
vw	990	Walownica	1	Du häst hüt am meste leet o bist artig west, du dafst ehre nah Hus gone as de ande.
vw	9903	Sonnenfeld (Orpischewo)	1	Du hust hoite s mäste gelarnt und bist uortich gewast, Du konnst rischer häme gein wie die Andern
vw	9919	Wierzowice Male	1	Du hust hoite am mästen gelarnt und bist órtig gewasen, Du dórfst ehnder hem geihn als die Andern.
vw	9926	Wodniki	1	Du hust heute am mästen gelarnt und bist artig gewast, du dorfst ehnder zu Hoase geihn als die Andern.
vw	994	Kabat	1	Du hest hüt am meste lehet, böst artig west, Du dewst früge na Hus gohne, es de ande.
vw	9984	Morkowo	1	Diu hust hoit am mäst'n g'larnt und bist uortig g'wast, Diu dorfst früh er noch Hios geihn, als d'Andern.
vw	54872	Reval	1	Tu ast öjte hammeistn̥ [j]elernt hunt pist hārtich jewēsen, tū kanst wrǖjer nachhausjēn hals ti handern.
vw	52353	NA	1	Du häst hüt am mehrschtä lehrt oh best artig west, du darfst schwieger no hus gohne as dei andre. 
vw	30173	Ajoncourt	2	Té lo pu épri ochdu et té étu genti. te pieu ollèe é lé mohon devam les õtes
vw	30197	Vaxy	2	Té lo mieux épris ajede et té étu sége, té vré et lé mahhon putot que les âtes.
vw	30214	Bénestroff	2	Ajedeu té lo mieuse étudyi et té étu genté, te pu en allé pu lót é lé mâjon que les ãtes
vw	30225	Attilloncourt	2	Té épris lo plus agdeu et' té étí genti, tö vr[é/è?] puto é lé majon que les ãtes
vw	30248	Bezange-La-Petite	2	Ojedū té lo pa èpri et té ètu sē̃je,  te pu pétii è lè mohon pu to que les õte
vw	30254	Maizières-Lès-Vic	2	T'é lo mieux épris ahèdjeu et t'é étu séege, te pû aller è lè mahon pu tôt que lészâtes.
vw	30268	Richeval	2	A hodié te lo plis étidjeu et te été sège je to permot d'ollaiè lé machon pitôt que les ates. 
vw	30285	Lommerange	2	Te apprin le pus de tourtout les autres et té atu tranquille, té poure ōllas putout a la majon wue les autres
vw	30314	Argancy	2	C̡aã ojd'hu queu té l'pu étudieu, té étu sège, teu pieu en nãller d´vant les õtes.
vw	30325	Vernéville	2	C̡o té qué lo pu étudié et qué étu lo pu gentil énn, ossé té vie sti pu tout qu´lé autres.
vw	30351	Ancy-Sur-Moselle	2	Aujdhu t’ai lo mieux éprin, et t’ai étu l sége, te pôré retônet et let môhon pu tôt que les ôtes.
vw	30361	Orny	2	Té l'mieur éppris aujd'hu et té étu lo pu seige té pourré retorner é lé mauhon d´vant les autes.
vw	30374	Hémilly	2	Te épri lô mioû oj'du et té été sege te pieu rennale sti pu tot que les ôte
vw	30379	Champenay	2	Te lo me äppri afodö a te ästë säsch t'oß ollä ä lä Muahon äwan lis aht
vw	30410	La Petite Lièpvre	2	Té lo pu è͜ppr͜is a͜udjede͜ui est té e͜sst͜u sa͜idje, il ta permis de poiti d͜èva͜nt les autes. / Tu a le plus appris aujourd'hui et tu as été sage, il t'est permis de partir avant les autres.
vw	30421	Montreux-Vieux	2	Té aippris le pu de tus agedeu, aipeu té taivu saigue, t’ouegeré allait aivo les âtres ê l’ôte.
vw	30429	Xhoffraix	2	Pa ajourdhui l’mi appris et t’as tu ginti pou çoula t’errirés al mâbo devant les autres.
vw	30436	Pont	2	Cè ti kia appri ũ l'pus èt tã stu djinti, tè pôvè valé pu twè ku l´z´õt.
vw	30058	Karkelbeck	3	Tu esi szendien daugiaus mokįnēsi ir esi mandagusbuwes, tu gali weikiau Namon eitį, kaip kįtį.
vw	30068	Kinten	3	Tu szendien daujausei mokinais ir pakajinks esi buwes, tu gali anreszĕzaus namēj eiti kaip kiti
vw	30078	Rudienen	3	Tu szendien daugiausei iszmokai ir essi patogus buwes. Tu gali anksczaus namon eiti kaip kiti.
vw	30083	Kolleschen (Kolletzischken)	3	Tŭ esse Szenden daugaus mokiens O esse pakarnus bŭwes, tŭ priwalai anktzaus nůme(sic) eite kaip te kitte.
vw	-54895	Warszawa	10	d̥i hǫsd haĩnt dsə (oder: ãm) maĩəstən gəlęaRənd ([über dem vorhergehenden Wort:] nach a hin!) in di bist ǫRəndlixχ̮ gəwę̄isn, d̥i d̥arfsd fRīər ahąı̇́mgąin wī ͜    di ãndəRə (oder: wī ͜   alə).
vw	9746	Kobyla Gora	10	Dü host haet am meisten gelernt und bist orntlich gewesen, dü mögst frürer haim gain wie die andere.
vw	46572	Nebel	11	Dü hæst dalang miast lirt, and bæst orntlik wesan, dü mæst iar tåhüs gong as a Ötharn.
vw	46636	Hooge	11	Döa häast dealling am mastean liard ean beast oardig weasen, döa döarst ihar tea Höes gongea, as dea Öara.
vw	46640	Wobbenbüll	11	Dü heest delling am maasten liert, un best ordie wesen, dü mäist ier tü Hüss gonge es dü örere.
vw	46699	Horsbüll	11	Dü hierſt de ling miest liert en best brov wen en mejſt ier Tüs gange es dä Ohrr.
vw	46759	Oland	11	Dö häst delling am moesten liert en best braamd wesen, dö dörst ihr to Hös gonge is dö örre.
vw	46773	Mönkebüll	11	Dö hest delling am masten lirt en best aardi wän, dö märst ir to Hös lübbe ir de Öure.
vw	46888	Archsum	11	Dü hest delling miist liirt, en best frei (aard’ig) wessen, dü meist jer t’Hüüs gung üs de Üd’d’ern.
vw	47862	Helgoland	11	De hàs dòllóng am mēas’n lēa(r)t ĕ̀n bĕ̀s ṓrtĕ/ wēn, de dǒ″s ĕ̀dderer hĕ́nt‘ hoüeĭss góng als e ūrn.
vw	48241	Wangerooge	11	Du hest düllun am meisten leert un bist artig wissien, du duerst eher nien as da Or.
vw	F002p	Hindeloopen	11	Doe hest joo 't meste leead en (doe) bist lèèf 1) west, doe meist eadder nei huus gaän as de ooren.
vw	B079p	Zurich	11	Dû haste hjoed it meast leard in bist aerdich wêst, dû meiste earder nei hûs gean as de oaren.
vw	F036p	Oudemirdum	11	Do hĕ̀st jœ̄ət ŭ̀t meastə le̱at en bĭ̀st lī́f wĭ̀st, dṓ ma̱ist jĕ̀dər na̱i hū́s ŏ̀ dṓrən.
vw	F003p	Woudsend	11	Dó hèst júst ǝt meist lért ǝn lîǝf wèst, dó mái[s/ǝ?]t jêder noi hús géǝn òs dǝ oárǝn.
vw	B084p	Wommels	11	Dû hast hjoed it measte leard en bist ljeaf west, dû meist arder nei hûs gean as de oaren
vw	F013c	Oudehaske	11	Do hest hjoed it meeste leerd en bist lîef west, do meist jerder nai huus gjin as de oaren.
vw	B094p	Grou	11	Dow hεst(ə) (h)ju'əd ət mɩ'əstə lɩ'ərd εn dow bɩst(ə) l(j)ɩ̇'əf ʋεst, dow majst(ə) (h)jεdər naj hu:s ta ɡɩ'ən ɔs də o'ərən.
vw	B024b	Wijns	11	Dou̯ hast juət ət mɪəstə lɪət en bɪst lɪəf west, dou̯ maist jedər nai hu:s gɪən oz də ojrən
vw	B099a	Opeinde	11	Dû host hjoed it measte leard en bist lief west, dû mochst earder nei hûs ta gean as d' oaren.
vw	B035a	Zwagerbosch	11	Doe hast joet it mêêste lêêd en doe bist sôœ̂t west, doe meist jedder nei hœ̂s gêên os de oaren.
vw	B014p	Paesens	11	Do hast joed it measte leerd en bist leaf west, do meist jerder nei hûs gean as de oaren.
vw	G001b	Appelscha	11	Dou hast goed 't meeste lierd en bist lief west, doe meist jeder nei hoes toe geen
vw	46905	Westre	12	Dŏ har läer me[z?]t édau aah har wett brau, dö ma go föer j[ā?]m som de Anner.
vw	46914	Sophiental	12	Do hær edav lær meest aă ho vet artig, do maa gaa fȫr hjem end de anner.
vw	46932	Sonderburg (Sønderborg)	12	Du hĕ lē mēst edau o he wät goi, du ma go fö jĕm san de Anne.
vw	46938	Lysabbelholz (Lysabildskov)	12	Du hä lae (lä) weest edau o he wot gui, do mo go fö jem som di Anne.
vw	46939	Toftum	12	Do' haer idav læer mjet aa'haer venn ahr'te, do' maa' gaa fórr hjem som dem and'er.
vw	46948	Hönning (Hønning)	12	Do har læer meest idau, aa har væn ordentle, do maa gaae för hjem end di Anner.
vw	46957	Beftoft (Bevtoft)	12	Do hær e Dau vært goi aa lær meest, Do maae gaae för hjem end de Anne.
vw	46968	Norder Wilstrup (Nørre Vilstrup)	12	Æ dag hæ do lær mest aa ven gild, do maa gaae fo'r hjem end die Anne.
vw	47006	List	12	Do har idau lärd meest o har värt artig, do maa gaa för hjem som di ander.
vw	47007	Jerpstedt (Hjerpsted)	12	Do har idav lær mest aa ha væt rolle, do maa gaa för hjem som di anner
vw	47016	Ellum	12	Do har lær möi idau aa vet flink, Do maa gaa för hjem end di Anner.
vw	47029	Kassöe/Kassö (Kassø)	12	Do har lær mest e Dav aa har væt gild, de maa gaae for hjem som die Anner.
vw	47040	Feldstedtholz (Feldstedskov)	12	Do hæd læe meest i dav od Do hæd vet artigst, Do maa gaae för hjem som de Andne
vw	47048	Hagenberg (Havnbjerg)	12	Do hä leä miest edaw å hä wät gui, do må go fö hjem end di Ånne.
vw	47052	Hellwitt (Helved)	12	Do hæ edau lear miest og hæ væt gui, Do maa go för hjem end de Anne.
vw	47057	Kamptrup (Kamtrup)	12	Do haar æ Dau lær mest aa haar væn go=i. Do maa gaa fór jem ind di and=er.
vw	47066	Grönnebeck/Grönnebek (Grønnebæk)	12	Æ Dau ha Do lær meest aa wen lye, Do maa gaae fȏr hjem end die Anner
vw	47073	Tyrstrup	12	Do har lær' mest ædav aa ven mest ordenle; do maa gaa för hjem som de Anner.
vw	47078	Hvidding (Hviding)	12	Do har edav lort mjest, aa harvet arte, do maa gaa fór hjem end di Anner.
vw	56471	Merzdorf	41	Tü ßü żinz newėzej nahuknuw, a ßi pȯßluschni büw, tü możoż perwė domoj hisch ak te druge.
vw	56504	Burg	41	Ty ssy dźenza najwjaze wuknił a ssy pikny bił, te możesch skere domoj hicź jako druhe.
vw	56507	Nochten	41	Ty ßy dźenßa najwjaz nawuknył, a ßy pěkny był, ty móžesch [prj] prjedy dom hicź, hacź cźi druhsy.
vw	56520	Luppa	41	Ty sy dźenca najwjacy nawuknył a sy pěkny był; směṡ prjedy druhich domoj hić.
vw	56694	Widno	42	Tys sę dzys nohwięcẏ nauczẏlo ẏ bylos grzecźńė, mozesz isc prędzẏ do dom jak cẏ drudzÿ!
vw	56784	Zelistrzewo	42	Te się dzis no wgicy uczel, a jes beł urtig, to tez mozesz rechli do dom gic jak ty dregi.
vw	56785	Jastarnia	42	Te so mosz dzis nowicÿ nauczonÿ i jes bel spȯkojnÿ te mozesz rechlÿ jic dodom jak tÿ jinszÿ.
vw	56799	Zalakowo	42	Te sę masz dzis najbardzej uczony i byles posluszny, te możesz prędzie dodom idz jak te drugi.
wx	56805	Sianowska Huta	42	ti masz se dzis naiwianzi nautczoni i byłÿes spokuini ti możesz richli dodum yic ÿak ti [...].
wx	56814	Rebiechowo	42	Te dzys nowięcy są nauczył a jes spokojny beł, te możesz prędzy idz do dóm, jak te dredze.
wx	56846	Piechowice	42	Té sę dzys najwiancy nauceł i bąłes artych, té mozes prandzy do dóm isc jak cy drudze.
wx	53478	Rombark	43	Tys się dziś najwięćÿ naucz̃ył i źeś ty téś grzećzny był, tak możeś prędz[e/c?]y do domu iść ańiźeli ci drudzy.
wx	53489	Rytel	43	Dzisiey uczyłeś się najlepiej i byłeś grzecznym, możesz prędzej do domu jak iść, aniźeli drudzy.
wx	53514	Lubocien	43	Tyź się dziś najwięcy nauczył i byłeź grzecznem, ty możez prędzy do dómu iść jak te drugie.
wx	53521	Kamionka	43	Tyś się dziś najwięcéj nauczył i grzecznym byłeś, wolno ci wcześniéj do domu iść jak drugiem.
wx	53535	Orzelek	43	Najwięcej się dzisiaj uczyłeś i byłeś posłuszny, więc możesz prędzej iść do dómu jak drudzy.
wx	53538	Szyroslaw	43	Dziś ześ śię najlepiej uczyłe byłes grzeczny, za to też moźesz prędzej iść do domu niż j[ee?]i.
wx	53545	Pisanica	43	Tyś dziszaÿ naÿ więceÿ śię nauczÿł i bÿłeś porźądnÿ, moześ dla tegó prędzeÿ do domu iść niś te drugę
wx	53567	Glinki	43	Ty się dzisiaj najwięcej nauczyłeś i byłeś grzecznym, przeto możesz rychlej iść do domu niż ci drudzy.
wx	53571	Gruczno	43	Tyś się dziś najwięcćj uczył i byłeś grzeczuym, Ty możesz prędzéj iść do domu, jak ci drudzy
wx	53581	Slawianowo	43	Tyś śię dziś najwięcey nauczył i byłeś grzecznym, Ty możesz prędzej iść do domu, niż ci drudzy.
wx	53602	Zoledowo	43	Tyś się dzidiaj najwięćej nauczył i byłeś grzeczny, wolno ci za to prędzéj iść do domu jak innym.
wx	53616	Wrocki	43	Ty się dziścaj naj lepəzy uczyłesz c byleś grzeczny, moźeż prędzy do domu iść niż ci drudzy.
wx	53620	Morzewo	43	Ty dziś najwięcéj się nauczyłeśi byłeś grzecznym, ty możesz prędzéj iść do domu, niż drudzy.
wx	53656	Bartosze	43	Tyś się dzisiay naylepiey uczył, i byłeś sla[ł/t?]eany, to mozecz priędziey do domu iyść niź drudzi.
wx	53663	Kraplewo	43	Ty dzied najwięcéj uczyłesz się i s[t/l?]ateczny byłesz, ty možesz prędzéj do dómu iść, jak te drugie.
wx	53708	Pokrzydowo	43	Tyś się dzisiaj najwięcej nauczył i byłeś grzecznym, možes prędzej iść do domu, jak drudzy.
wx	53710	Boleszyn	43	Ty najwięcej dziś się nauczyłeś i byłeś grzecznym, możesz prędzej do domu iść jak drudzy.
wx	53721	Nowy Swiat	43	Tyś się dzisiaj najvięcej nauczył i byłeś grzeczny, możesz prędzej do domu iść jak drudzy.
wx	53745	Wapno	43	Ty żeś się dziś najwięcéj nauczył i byłeś grzeczny, ty prędzéj pójdziesz do domu, jak drudzy.
wx	53756	Mamlicz	43	Tyś się dziś najwięcéj nauczył i byłeś grzecznym, dlatego prędzéj pójdziecz do doma.
wx	53760	Rojewo	43	Ty się dzisiaj najlepiej nauczyłeś i byłeś grzecznym, dla tego pójdziesz rychlej do domu od drugich.
wx	53771	Wiatrowo	43	Ty dziṡ najwięcéj się nauczyłeṡ i grzecznym byłeṡ, ty możesz prędzéj do domu iść niż inni.
wx	53819	Galezewo	43	Ty żeś dziscej najwięcej się uczył i byłeś skromny, możesz prędzej do domu iść jak ci drudzy.
wx	53822	Lojewo	43	Ty się dźiicaj najwięcej uczyłeś i byłeś grzeczny, ty možesz wcześniej ijść do domu, niz drudzy.
wx	53834	Bielawy	43	Nauczyłaś się dzisiaj najwięcej i byłaś grzeczną možesz zato prędzej iść do domu jak inni
wx	53859	Chludowo	43	Najwięcej się dziś nauczyłeś i grzecznym byłeś, możesz więc zało rychlej iść do domu anizeli drudzy.
wx	53872	Strzyzewo Koscielne	43	Tyś dziś najlepiej umiał i byłeś grzeczny dlatego pojdziesz rychlej do domu, niz ci drudzy. 
wx	53877	Kamieniec	43	Ty się dziś najwięcéj nauczyłeś i byłeś najgrzeczniéj, možesz prędzéj do domu iść, niz drudzy.
wx	55537	Ceradz Koscielny	43	Tyś się dzisiaj najwięcéj nauczył i byłeś grzecznym, możesz więc rychléj iść do domu, niż drudzy.
wx	55565	Poznan	43	Tyżeś się dziś najwięcej nauczuł, bułeś skromny, wię e możesz prędzej iść do domu, niż ci drudzy.
wx	55569	Lowecin	43	Tydziś najwięcéj się nauczyłeś i byłeś grzecznym, wolno ci rychléj iść do domu niż drugim.
wx	55586	Mierzewo	43	Ty dzis‘ najużęcej się uczyłeś  i byłeś grzeczuy, možesz rychlèj iść do domu, niž drudzy.
wx	55592	Dabrowka Wielkopolska	43	Tyś dzisiaj najwięcéj się nawezył i byłeś posłusznym; ty prędzej pojdziesz do domu, jak ci drudzy.
wx	55593	Slupia	43	Tyś się dziśiaj najwięcéj nauczył į byłeś  grzecznym, možesz iść
wx	55621	Babin	43	Tyś się dziś najlepiéj nauczył i byłeś grzecznym, możesz (więc) rychléj iść do domu, niż drudzy.
wx	55635	Tadeuszowo	43	Tyś się dzisiaj dość nauczył, grzeczny byłeś, dla tego též možesz rychléj do domu iść, jak ci drudzy.
wx	55646	Gorazdowo	43	Tyś się dziś najvięcéj uczył, i byłeś grzeczny, možesz rychléj iść od innych do domu.
wx	55656	Sierakowo	43	Dziś najwięcej się uczyłeś i byłeś grzeczny, moźesz więc prędzej iść do domu niż ci drudzy.
wx	55688	Turew	43	Ty się dziśiaj najlepiéj nauczyłeś i byłeś grzecznym, možesz rychléj iść do domu niż ci drudzy.
wx	55701	Ludwinow	43	Tyś się dzisiaj najlepiéj uczył tyś był pilnem, ty możesz dzisiaj prędzej do domu iść jak drudzy.
wx	55702	Radomierz	43	Tyś się dziś najwięcéj nauczył, byłeś grzecznym, ty možesz prędzej iść do domu niż drudzy.
wx	55720	Kotlin	43	Tyṡ się dziṡ najwięcej nauczył i byłeś grzecznym padziesz rychlej do domu jak ci drudzy
wx	55725	Gorzno	43	Tyś się dziś najwięcéj nauczył, i byłeś grzeczny, możesz isdź prędzej do domu, niż drudzy.
wx	55729	Drzeczewo Pierwsze	43	Tyś się dzisiaj najlepiéj spisał i byłeś grzecznym, mozesz przeło iść wckeśniéj do domu jak ci drudzy.
wx	55733	Rusko	43	Tyś się dzisiaj najwięcéj nauczył i byłeś grzecznym, możesz prędzej iść do domu.
wx	55741	Brzezie	43	Nauczyłeś się dzis najwięcéj, a grzecznym byłeś, możesz też sato prędzéj iść do domu.
wx	55782	Torzeniec	43	Tyś się dziś najwięcéj nauczył i zachowałeś się grzeczrcie, Ty možesz wcześniéj iść do domu, jak ci drudzy.
wx	55794	Kuznica Slupska	43	Byłeṡ grzecznym i nauczyłeṡ się dziṡ najwięcej, dla tego moźesz iść prędzej dodom niż drudzy.
wx	55803	Kuklinow	43	Ty się dzisiaj najwięcej uczyłeś byłeś grzeczny możesz więc prędzéj iść do domu onizeli drudzy.
wx	55828	Pomocno	43	Ty się dzisiaj najwięcéj nauczłeś i byłeś grzecznym, morzesz iść rychlèj do domu, anizeli inni.
wx	55848	Uciechow	43	Tyś się dzisiaj najwięcéj nauczył i byłeś grzecznym, możesz wcześniéj iść do domu, niż ci drudzy
wx	55855	Przygodziczki	43	Tyś się dziś najwięcéj nauczył, i byłeś grzecznym, dla tego możesz rychléj iść do domu, niż ci drudzy.
wx	55859	Kaliszkowice Kaliskie	43	Tyś dziś się najwięcéj nauczył, byłeś grzeczny, ty možesz iść prędzéj do domu, jak ci drudzy.
wx	55878	Trebaczow	43	Ty dzisiej ześ się najwięcej naucył i byłeś grzeczny, ty mozes prędzej do dom iś, jak ci drudzy.
wx	55894	Greboszow	43	Tyś sie dziśe nowience naucył i był zeź posuśny, mozez pranee miez ci drudzy iś dodom.
wx	55900	Pawlowice Gorzowskie	43	Tyś sie dzisiej nauwięcej ucył i byłeś manierny, ty mozes prędzej dodóm iść niz ci drudzy.
wx	55940	Skoraszewice	43	Ty dzisiaj najlepiéj [umi?]ałeś, bełeś grzeczny, możesz prędzej iść do dom, niż drudzy.
wx	55947	Kwiatkow	43	Tyś się dzi sio (siaj) najwizcej uczòł (czył) i bąłes (byłeś) grzeczny[...?] ... [abgebrochen]
wx	55991	Zabrze	43	Tyś sie dzisiej nejwięcej uczył i byłes usłu ohliwy, mrźesz isć prędzy dodom, jak ci drúdzy.
wx	56013	Radoszowy	43	Tyś sie dziś nowięcéj nauczył i byłeś posłuszny, možesz iśc przędzej do domu jak ci drudzy.
