Index	Bogennummer	REDE_Namen	Sprache	WS38::Transliteration WS38
wx	53656	Bartosze	43	Wszysczy ludzie sa dzisiay na polu przy Kozbie.
wx	53663	Kraplewo	43	Ludzie sa dzis wszyscy na dworzu no polu i sieka.
wx	53708	Pokrzydowo	43	Zudzie szisiaj sa wszyscy na dworzu na polu i sieka.
wx	53710	Boleszyn	43	Wszyscy ludzie sa dzis na polu i sieka. 
wx	53721	Nowy Swiat	43	Ludzie sa dzisiaj wszysey na polu i szna.
wx	53745	Wapno	43	Dzisiaj są wszyscy ludzie na polu i sieką.
wx	53756	Mamlicz	43	Ludzie są dziś wszyscy w polu i [koa?]ą.
wx	53760	Rojewo	43	Ludzie są dzi siaj wszyscy na polu i sieką.
wx	53771	Wiatrowo	43	Ludzie są dzisiaj wszyscy na polu i sieką.
wx	53819	Galezewo	43	Wszyscy ludzie są dzisioj na polu i koszą.
wx	53822	Lojewo	43	Ludzoe są wszyscy na polu i koszą.
wx	53834	Bielawy	43	Ludzie są dziesiaj wszyscy na polu i koszą.
wx	53859	Chludowo	43	Ludzie sa dzisiaj wszyscy w polu i sieka.
wx	53872	Strzyzewo Koscielne	43	Ludzie są dzisiaj wszyscy na polu i koszą
wx	53877	Kamieniec	43	Ludzie są dzĭś wszyscy w polu ĭ sieką.
wx	55537	Ceradz Koscielny	43	Dzisiaj są wszyscy ludzie na polu i sieką.
wx	55565	Poznan	43	Wszyscy ludzie dziś w polu sum i sieką.
wx	55569	Lowecin	43	Wszyscy ludzie dzisiaj są poza domem na polu i koszą.
wx	55586	Mierzewo	43	Ludzie są dziś wszyscy na polu i młócą.
wx	55592	Dabrowka Wielkopolska	43	Ludzie są dzisiaj wszysey na polu i sieką.
wx	55593	Slupia	43	Ludzie są dziśiaj wszycy na polu i tam siwką
wx	55621	Babin	43	Wszyscy ludzie są dzisiaj na polu i koszą (=sieką)
wx	55635	Tadeuszowo	43	Dzisiaj wszyscy ludzie są na polu i sieką.
wx	55646	Gorazdowo	43	Ludzie są dziś wszyscy na polu i koszą.
wx	55656	Sierakowo	43	Wszyscy ludzie są dzisiaj na polu i sieką.
wx	55688	Turew	43	Dzisiaj niemasz nikogo w domu, sieką na polu.
wx	55701	Ludwinow	43	Wszyscy ludzie są dzisiaj na polu i sieką.
wx	55702	Radomierz	43	Ludzie są dziś wszyscy na polu i sieką.
wx	55720	Kotlin	43	Ludzie są dziṡ wszyscy na polu i sieką.
wx	55725	Gorzno	43	Deisiaj są wszyscy ludzie na polu i koszą.
wx	55729	Drzeczewo Pierwsze	43	Ludzie są dzisiaj wszyscy na dworze w polu i koszą.
wx	55733	Rusko	43	Dzisiaj ludzie są na dworze i w polu sieką
wx	55741	Brzezie	43	Ludzie są dziś wszyscy na polu i sieką.
wx	55782	Torzeniec	43	Ludzie są dzisiaj wszyscy w polu i sieką.
wx	55794	Kuznica Slupska	43	Wszyscy ludzie są dzis w polu i koszą.
wx	55803	Kuklinow	43	Wszyscy ludzie są dziśiaj na polu i koszą.
wx	55828	Pomocno	43	Ludzie dzisiaj są wszyscy w polu i koszą.
wx	55848	Uciechow	43	Dzisiaj są ludzie wszyscy na polu i sieką.
wx	55855	Przygodziczki	43	Ludzie są dziś wszyscy sa polu i sieką.
wx	55859	Kaliszkowice Kaliskie	43	Ludzie są dziś wszyscy na polu i sieką.
wx	55878	Trebaczow	43	Ludzie są dzisiej wszyscy na polu i sieką zboze.
wx	55894	Greboszow	43	Ludzie s[e?]m dziśej wszyscy na polu i sieką.
wx	55900	Pawlowice Gorzowskie	43	Ludzie są dzisiej wsyscy na polu i sieką.
wx	55940	Skoraszewice	43	Wszyscy ludzie są dzis napolu i usi[a/es?]zenia.
wx	55947	Kwiatkow	43	Wszyscy ludzie som (są) dzisio (siaj) na polu i siekom (ą)
wx	55991	Zabrze	43	Ludzie dzisiej są wrzyjscy na polu i sieką.
wx	56013	Radoszowy	43	Dzisiej są wszyścy ludzie na polu w sieczeniu.
wx	56022	Budziska	43	Ludzie dzisiok wszyscy som na polu i sies[k?]om!_
wx	56027	Stanica	43	Ludzie są dziesaj wszyścy na polu a sieczą.
wx	56041	Murcki	43	Ludzie wieś są dzisiej w rzysczy na polu i sięką.
wx	56053	Wilkow	43	Ludzie są dzisiej wszyscy na polu a sieką.
wx	56069	Dobieszowice	43	Ludzie są dzisiéj wszyscy na polu a sieką.
wx	56077	Ujazd	43	Ludzie są dziś wszyscy na polu i sieką.
wx	56086	Rzeczyce	43	[C/B?]i ludzie są dzisiej wszycy na dworze na tym polu _
wx	56167	Staniszcze Male	43	Ci ludzie są dzisiej wszyjscy na polu i sieczą (sieką).
wx	56190	Ligota Proszkowska	43	Ludzie są dziesiej na polu i sieką.
wx	56205	Radonia	43	Ludzie są dzisiaj wszyjscy na Polu.
wx	56237	Kotorz Wielki	43	Ludzie są wsysce na polu a sieką.
wx	56247	Pawonkow	43	Ludzie są dzisiéj wszystry na polu i sieką.
wx	56252	Cieszowa	43	Ludzie są dzisiej wszysey na polu i sieką.
wx	56257	Zieliniec	43	Wsyscy ludzie są dzisiej na polu a sieką.
wx	56269	Debiniec	43	Ludzié są dzisiej wszyscy na polu a sieką.
wx	56274	Wedrynia	43	Ludzie są dzisiej wszysey na polu i sieką.
wx	56338	Frydek	43	Ludzie są dzi iej wszysćiy na polu i sieka.
wx	56349	Pielgrzymowice	43	Ludzie są dziśo wszyjscy na polu i sieką.
wx	56375	Nieboczowy	43	Ludzie sóm dziśi wszójscy na dworze na polu i śieczóm.
wx	56381	Swierklany Dolne	43	Ludzie są dzisiok wszyscy na dworze na polu a sieką.
wx	56539	Gieralcice	43	Ludzie dzisiay wszyszscy na polu są i sieką.
wx	56549	Borki Wielkie	43	[C/B?]i ludzie są dzisiaj wszyscy na polu i sieką.
wx	56576	Kamien Slaski	43	Ci ludzie sa dsisiaj wszysczy na polu a siec[i?]a.
wx	56580	Strzelce Opolskie	43	Ludzie są dzisiaj wszysey na polu i sieką.
wx	56600	Tarnowskie Góry	43	Ludzie wszyjsey są na dworze na polu i sieką.
wx	56650	Bujaków	43	Dzisiaj są wszyszey ludzie na polu i sieczą.
wx	56681	Suszec	43	Ludzie są dziś wszyzy na polu i sieką.
wx	56761	Mgowo	43	Ludzie są dzisiaj (dziś) wszystkie na polu i (sieką)tną.
wx	56850	Lekarty	43	Ted ludzie sa wszytkie na polu i sieka.
wx	56861	Lewald Wielki	43	Ludzie sa dziszay wszisey na polu i sieko. 
wx	56870	Januszkowo	43	Ludzie sa dzisay wsiscy na polu i sieka. 
wx	56877	Zimna Woda	43	Ludzie sa dzisai wszysci na polu i seko
wx	56884	Roklas	43	Ludzie so dzis fsysey na polu i sleko.
wx	56897	Lipowiec	43	Ludzie so dzisai wszisei napolu i zniewuio
wx	56903	Zawojki	43	Ludze so wsisci dzisai na Polu io [F?]rawesieko.
wx	56916	Slawka Mala	43	Dzyszay zo wszystke lu dze na polu i szeko.
wx	56953	Baranowo	43	Ludze so wsysiy na polu i sieko
xy	56956	Macice	43	Dzisay wsisci ludzie na polu i sieko.
xy	56963	Narzym	43	Ludzie sa dziszaj wszysiy na polu i sieka.
xy	56966	Napierki	43	Ludze so dzisai wsiszi na polu i sno.
xy	56975	Mierki	43	Dzisiay sa wszystkie ludzie na polu i sieka. 
xy	56979	Butryny	43	Ludzi dzis sa wszystkie na olu i sieka.
xy	56994	Jerutki	43	Ludze[c?]sa dzysaj wszijsziy nad worzu, napolu i zno.
xy	57047	Nowy Dwor	43	Dzisieiy ha [whzyhzazy?] ludzie na polu i sieka.
xy	57066	Wysoki Grad	43	Dzisiay sa ludzie wszystkie na polu i zniwuio.
xy	57070	Pogobie Srednie	43	Ludzie sa dzisia[d?] wsys[cz?]y na polu i sieko.
xy	57074	Lipnicken (Lipniki)	43	Ludzie dziś wsizstke na polu i śeko.
xy	-57081	Klebark Wielki	43	Ludzie są dzis wszyṡe[i?] na polu i sieką (koszą).
xy	57106	Rybno	43	Ludzie dzis wszyscy na polu i zna. 
xy	57168	Saplaty	43	Ludzie sza wszyszczy dziszay na polu szieka.
xy	57181	Krutyn	43	Ludsihe dschischag wsytke na polu scheko
xy	57183	Zdory	43	Whzystkie ladzie hza na polu i sieko
xy	57186	Ruda	43	Ludzi driziaj szo wszyske na polu i sieko.
xy	57191	Dybowo	43	Ludzie są wszysćij dzcsiaj na polu i sieką.
xy	57203	Dlugosze	43	Ludzie szo dzisai wszyscy na polu i koszo.
xy	57219	Sulimy	43	Ludzie so dzijs whzijstcij na polu i szeko
xy	57232	Wejdyki	43	Ludzie dzis szo na polu i tno.
xy	57258	Wilkasy	43	Ludzie sa dzysiaj wsyslkie na dworzin na polu i kosza.
xy	57275	Czerwonka	43	Dzyszoj so wszystkie ludzie na polu i szeko.
xy	57298	Zastruzne	43	Ludzie so dzis wszyszczy na polu i sieka.
xy	57304	Skomack Wielki	43	Ludzie sa dzisay whzyszcy na dworzu i sieka.
xy	57318	Kile	43	Ludzie dris wsystkie na dwo[niu?] na hwlu i kohzo. 
xy	57321	Prawdziska	43	Ludze so wsisci na polu dzisay i seco.
xy	57340	Mosina	43	Ludzie som dziś wszyscy na polu i sieką.
xy	57348	Bnin	43	Ludzie są dzisiaj wszyscy na polu i siekom (sieką). 
xy	57379	Binkowo	43	Ludzie wszyscy som dzisio w polu i siekom.
xy	57381	Kolniczki	43	Dzisio są wszyscy ludzie na polu i sieką.
xy	57394	Januszkowo	43	Ludzie są dzisiej wszyscy chet na polu i sieką.
xy	57406	Dabrowka Ludomska	43	Ludzie som dzisio wszyscy na polu i siekąm.
xy	57407	Wiecanowo	43	Ludzie są dzisiaj wszyscy na polu i sieką.
xy	57397	NA	43	(nicht transliteriert)
xy	55528	Słone	44	Lidi jsou všecky dnes na poli a sečou.
xy	56290	Groß Hoschütz (Velke Hostice)	44	Lude su dneskaj wssici na polu a sseču.
xy	56344	Ellgoth-Hultschin (Ostrava-Lhotka)	44	Lide jsau dnes wssecy na polu a sseču.
xy	44317	Zell-Pfarre	45	Ld so ns vs tone na pul pa sičejo.
xy	I125a	Heille	100	Də mḕnsə (lao) zun vandōāgə alləmōālə buutn op 't lant an 't mōājə.
xy	I140p	Axel	100	De mênschen zien vandàag allemaa buten op het land an't maaien
xy	I103p	Cadzand	100	D’èrbereis zien (’t Volk is) vandage allemale buten op ’t land an ’t maaien.
xy	I110a	Slijkplaat	100	D'erbeiers zīn vandaoge allemaol buten op 't land an 't maoien
xy	I095p	Hoedekenskerke	100	de lui bin vandaege ōllemille buuten op 't land an 't maaien
xy	I101p	Krabbendijke	100	De leu bin vandaege allemaele buten op t land an t moaien
xy	I058p	Westkapelle	100	də mềnsən bĭ̀n vằndêgə ồləmêlə bū́tən ŏ̀p t lằŋt ằn t mồjən
xy	I062a	Serooskerke	100	ze b{e/i}n van deage alle maelle ne de noek ge maaie
xy	I048p	Colijnsplaat	100	də me̯sə* bin ôləmêlə vandêgə ŏp tlant ŏm tə mō̆iən**
xy	I055p	Sint Annaland	100	De vinters bin vandège ao*llemè buten op 't land an't mao*ien
xy	K173a	Kruisland	100	De meense zijn vandâôg aamâôl op 't laand aan 't maaien
xy	K155p	Zevenbergen	100	Də mḕnsə zijn vandaōg alləmaōl buitən op ət lāānt aŏnt maaiə
xy	K162a	Oosteind	100	Də mēēsə zen vandōāg alləmōāl būītən op ət laand ŏăn 't maajə.
xy	I032p	Burgh-Haamstede	100	Ze binnen vandaehe oomae buten op 't land an 't moaien
xy	I031a	Scharendijke	100	't Volk is vandaege oalemaele bute op 't land an 't maoien
xy	I023p	Dirksland	100	die lui binne vandaege allemaele buuten op et land an er maoien
xy	K086p	Zuid-Beijerland	100	de loi zàijn vandēg allemel boite op 't land an 't maaie(n)
xy	K093p	'S-Gravendeel	100	Də mȩsə zijn vandæg alləmæ̆l buitə op 't land an 't maojə.
xy	K101a	Nieuwendijk	100	De miense zijn vandaag allemaol buiten ŏep tlaand aon t maaie
xy	I008p	Rockanje	100	De lui binne vandaag allemaal buten op 't land an 't maoie.
xy	K042a	Vlaardingen	100	De lui benne vandaag allemaal buiten op et land aan 't maaien.
xy	K012p	Ouderkerk Aan den Ijssel	100	De lui benne vandaèg allemaal buite op et land aan 't mâoie.
xy	K022p	Willige Langerak	100	Die lui zijn vandaog allemaol buiten op het land aan 't mijen.
xy	D005p	Den Haag	100	't Folk is fandāX aləmāl bœtə op 't lant an't mājə
xy	E179p	Zwammerdam	100	De lui benne vandaag allemaal buiten op et land an't maaie
xy	E181p	Zegveld	100	Də lui zijn vandā́x ằlləmā́l buitə ŏ̀p 't lằnt ā́n (ằn) 't mā́jə
xy	E133p	Katwijk Aan Zee	100	Də mĕ̀nsə bĕ̀nt vằndêg ằləgêr bu̱itə ŏ̀p ət lằnt ằnət mêjə.
xy	E138b	Abbenes	100	Het hêle volk is v(an)daag op 't land an 't maaien
xy	E147a	De Kwakel	100	de manne (knechten) zijn vandaag allemaal buiten op 't land aan 't maaien
xy	E080a	Velsen	100	De lui sijn fandaag allemaal buite op't land an't maaie
xy	E086p	Zaandam	100	De loi benne vandaag allegaar boite op ut land an't māie.
xy	E041p	Egmond Aan Zee	100	De loi benne vendaeg allegaer boite op et langt an et maaie
xy	E047a	Stompetoren	100	Ze benne vandaag allemaal (of "allegaar") buite in 't land an 't maaie
xy	E010p	Sint Maarten	100	De mense ben(ne) vandaag allegaar buiten op 't land an 't maie.
xy	E005p	Westerland	100	De lui bin vandaag allemaal buten op 't langd an 't maoien.
xy	A009p	De Waal	100	De leu benne fòndaag allemaal bute op 't lònde òn 't maaie.
xy	K218p	Bladel	100	De luij zen vandoagh chelèk op 't lant oan 't maaie.
xy	K214p	Lage Mierde	100	De lui zen vendaog allemoal buiten op 't land oan 't maoien
xy	K165p	Udenhout	100	't Volk is vandaog ammol buiten opt laand aŏn 't mḕje
xy	K104a	Herwijnen	100	De minse zijn vandoag allemoal buiten op 't laand oan 't maaie
xy	K035p	Hei-En Boeicop	100	De kerls zijn vandaag allemaal buiten op ut land aan ut maaien
xy	E192p	Utrecht	100	De minse zijn (binne) vāndââg āllemââl op ut land an ut mââie
xy	E124p	Ankeveen	100	Ze zijn vandoag allemoal druk an 't moaie op 't land
xy	E091p	Monnickendam	100	də leu sein fədaag altəmaal buitə op 't land aan 't maa(ie)ə
xy	E058p	Hoorn	100	De minsche ("lui" wordt heel weinig gebruikt) zijn fendaag allemaal buite op het land an 't maaie.
xy	E031a	Oostwoud	100	Zə bĭ̀nnə vằndā́g ằlləgā́r ŏ̀p 't lằnd ằn 't mā́jən.
xy	E003a	Den Oever	100	de menske binne ven daag allegaar buuten op et langd an et moaie
xy	Q095p	Maastricht	100	’t Volk is vandaog allemaol boete op ’t land aon ’t meje.
xy	L281p	Borkel	100	De luij zen vandoag allemàl op 't land aan 't sneije
xy	L226p	Woensel	100	Ons folk is fandāāg alləmŏăl op ət lāānt ŏăn 't mḕjə
xy	L177c	Middelrode	100	De minse zèn vandaag amol bòte op 't laand on 't mèjen
xy	L093p	Lith	100	Də minsə zijn vandaag alləmoăl op ət lant oăn't mḕjə (bad)
xy	L003p	Maurik	100	də lœi zεin vɑnda:x ɑləmɔ:l bœytə ɔp ət lɑ:nt an ət mɑ:jə
xy	F165p	Amersfoort	100	De luie bin vandṑg ā́llemṑl buute op tlā́nd ằn t meie.
xy	F121p	Bunschoten-Spakenburg	100	de luu(j) binnen vandaog allemaal buten op het langd an h't meiën
xy	E040a	Venhuizen	100	De lui benne vundaag allegaar buiten op het land an het maaien
xy	E040p	Enkhuizen	100	de lui binne vandaag allemaal buuten op 'et land an ut maaie
xy	A001p	Midsland	100	De lui ben vandaag allegaan buuten op het land an 't maaien
xy	Q102p	Sint Antoniusbank	100	de Luj zīn vandaag allemaol bōēte op 't lānt aan 't mejje
xy	L318p	Stramproy	100	Də luu zeen vandaach alləmaol op 't lantj aan 't meijə
xy	L288b	Laar	100	də lŭ̀j zḗn vằndā́g ằmmoal boetə ŏ̀p 't lằnt ā́n_'t mĕ̀jə
xy	L237p	Helmond	100	De lui zing vandaag allemol buijten op 't land an 't meijen.
yz	L157a	Oventje	100	De lui zeeng vandaag allemol buit op 't laond an 't măien.
yz	L102p	Ravenstein	100	də minsə zen vandaog aləmol boeytənopət lānt āntmêi̯ə
yz	L010p	Wageningen	100	də loèi̯ zin vandāg aləmaol bòeytə(y+a.c.) obət land aonət mài̯ə
yz	F170p	Barneveld	100	De luu/minsen bin vandaag allemoal op ut laand an 't meijen.
yz	F124p	Putten	100	də luu bin vandaag alemaol opət lānt an t meiən
yz	F077p	Urk	100	De leujen binnen vandage op ət laand aan 't meien.
yz	B046a	Minnertsga	100	De ljue binne hjoed allegear' yn 't lân oan 't meanen.
yz	L290p	Panningen	100	Dǝ lœ̀[ ̯̆?] zīn vandaog alǝmaol̊ butǝ op ǝt laŋt ant mê[ ̯̆?]ǝ
yz	L211p	Leunen	100	't-Folk is-fandaag allemól bŭute-n-óp 't-feld án 't mɛ̄ie.
yz	L116p	Beek	100	də minsə siĕn fandoāg alləmoăl buŭtə op ət lāānd oăn 't mḕjə
yz	L023p	Arnhem	100	Də minsə sin fandoāg alləmoāl buūtən op 't lant ant moāiə
yz	F173p	Hoenderloo	100	De luu sìn vandò:g alləmò:l butən op 't land an 't meiən.
yz	F128p	Vierhouten	100	De manlu bin vanda̱a̱ge allema̱o̱le buutn op 't laand oan 't mèjn
yz	F102p	Oldebroek	100	De luu (manluu, het volk) bint vandage allemaole buuten op 't laand an't meien.
yz	F079p	Ens	100	De meensen binnen vandoage allemäl buiten op et laand aant mäjen.
yz	F052p	Kuinre	100	De minz'n bin vandage allemoale buten op 't land an 't mei'n
yz	B002p	Nes	100	De lui binne vandaag allemaal buten op het lân aan het maaien
yz	F207p	Drempt	100	de luu bunt vandage allemaole buuten op 't land an 't mei-jen
yz	F179p	Zutphen	100	Ze bint vandage allemoal buuten op 't land an 't mêien (maaien)
yz	F132p	Diepenveen	100	De lu sind vandage allemaol buten op 't land an 't maeien.
yz	F106p	Windesheim	100	de luu bint vandage allemaal op 't land oan 't mei-en.
yz	F086p	Rouveen	100	't fòlk ìs vandāgə àləmṑlə būt'n òp 't lānt ànt' mēj'n
yz	F060p	Steenwijk	100	De luud'n binn'n vandège allemaole bu(u)ten op 't laant an'tmèjen
yz	F021p	Oldeberkoop	100	De luden ben vandeage allemoale buuten op et laand an het mi-jja.
yz	G279a	Zieuwent	100	də lēū bunt fandagə alləmôâlə bŏĕtən op 't lant aan 't mḗjṇ
yz	G246p	Lochem	100	de: lø: bint fanda:gə aləmao:lə bytn̥ ɔp 't land'an 't mɛ:jn̥.
yz	G197p	Holten	100	De leu zeent vandaage almòòle boetn op 't laant an 't meejn
yz	G139a	Arriën	100	de luu (zint, bint) vandage allemoale buut'n op 't lāānd an 't meien
yz	G091d	Linde	100	de luu bint vandagə alləmaole naor tlaant hen mei-jn
yz	G024p	Dwingeloo	100	De lu'j bint vandège allemoalə buut'n op 't laand an 't meej'n
yz	C145p	Zevenhuizen	100	De luu/'t Volk binn'n vandoag allemoal op 't laand an 't meien.
yz	C063p	Oldehove	100	alle minsken binnen vandoag buuten op't laand aan 't maaien
yz	C023a	Hornhuizen	100	Mins'n bin'n vandoag ālmoal boet'n op 't laand aan 't zicht'n
yz	G257p	Haaksbergen	100	de leu bunt vandage allemaole boet(e)n op 't laand an 't mèj(e)n
yz	G173p	Almelo	100	De leu zint vandage allemaole boeten op 't land an 't mèjen
yz	G094p	Gramsbergen	100	de luu bint vandeage allemoale op 't laand an 't meien
yz	G031p	Orvelte	100	De menz'n bint vandaag allemaol boeten op 't laand an 't meij'n
yz	G007p	Rolde	100	D'luu zind vandoag aalmoal (boetn) op 't laand an 't mè(ie)'n
yz	C148a	Glimmen	100	Də lum (mênsk'n) bin văn doag ăltmoal boet'n op 't lă̄ă̄nd ăn't maai'n.
yz	C070a	Sint Annen	100	Zie bin vandoag aalmoal boetn op 't laand aan 't maaien.
yz	C001b	'T Lage Van De Weg	100	't Volk is vandoag al moal boet'n op 't laand aan 't maai'n
yz	G079a	Amsterdamscheveld	100	də lù bennən vandaagə allemṑl butən op 't laand aan 't meiən.
yz	G058p	Emmen	100	De luu zint vandaag almaol boet'n op 't laand an 't meien.
yz	G012a	Nieuw-Buinen	100	de luu binn'n vandaage almaol buut'n op 't laand aan 't maai'n
yz	C156p	Muntendam	100	De luu binn vandoage aalmoal boetn op 't laand aan 't moaien
yz	C081p	Weiwerd	100	De manshn bin'n vandö́g aal mó̄l (boet'n) op (nó̄r) 't laand aan 't maai'n.
yz	C042p	Spijk	100	Manluu ben'n vandoag allemoal boeten op 't laand aan 't maaien
yz	C165p	Bellingwolde	100	de luu binn vandȯage aalmȯal boetn ȯp t laant aan t maainn
yz	G285p	Meddo	100	De leu bunt vandâage allemaôle boet’n op ‚t land ant meei-j’n.
yz	K189p	Essen	100	De meensche zèn v'ndoag allemoal buite-n-op 't felt oon 't maaië.
yz	P133a	Terlanen	100	De minse zijn vandooëg allemooil boete op t feld en main
yz	K191p	Meerle	100	De meensen zen vandaog allemaol buite op t veld aan t maaien
yz	K234p	Wechelderzande	100	də bu:rə ze̞n vanda:χ aləma:l uptfe̞lt o:nt me̞:ə
yz	K305p	Olen	100	Də boerən zèn vandaog alləgaa ont mêən.
yz	P025p	Aarschot	100	dǝ me̩nsǝ zän (zęn) vandɔȫg alǝmɔȫ up t fält ɔȫn(...?) mŏă
yz	P154p	Outgaarden	100	də mensə ze̜n dǣn dāx a(lə)mọəl upət fæltantmọəjə
yz	K196p	Poppel	100	Ze zÿ̆n vandaog allemaal bùiten op 't veld ('t veld in) om te maeien; of en ze zÿ̆n aan 't maeien
yz	K241p	Retie	100	də meinsn zä vəndɔ̄g aləgɔər op 't fe̜lt ɔn ʃme̜iən.
yz	K314a	Gompel	100	də mɛensən ze̜ vandō̜g aləmō̜l bō̜tən op t fɛelt ō̜n t mē̜j(...)
yz	P047p	Loksbergen	100	De minse zèn vandaag allemōəl buite œ̆p 't felt en zèn en 't mōə.
yz	P174p	Velm	100	De minse zen vandoëg allemoël te baöete op 't veld en an't meië.
yz	L353p	Eksel	100	De minsen zien vandaag allemaol in t veld aan t ma͡ie
yz	Q001p	Zonhoven	100	də minsə zē̜jə vand[??]x aləmōəl bōətən op t fē̜lt åən d mē̜ən.
yz	Q079p	Guigoven	100	də minsə zen høyn åməl bõətən op ət fe̜lt e̜nt mẽ̜ə.
yz	L360p	Bree	100	də minsə (niet lieden, lui) zeˑn vandaˑχ alləmɔˑl ɔptfeltj aˑn't mejə.
yz	L417p	As	100	Alleman ès vandaag boeten͡op t veld om te meije (beter: boeten in de bèm)
yz	Q253p	Montzen	100	dǝ luuj zönt huuj alǝmōl bōetǝs ŏopǝ vèlt ant meejǝnǝ
yz	O009p	Gottem	100	De menschen zyn vandaage allemaale buiten en se zyn aan 't maaien.
yz	O182p	Volkegem	100	De mens'n zin vandoë (vandogge) ollemolle buit'n ip 't land om te moëjn (beeze(g) mee moëjn).
yz	I163p	Oosteeklo	100	də mænsxən zɛjn van[oə?] amoələ ɛn dən akərə ɛn an tm[oəə̃?]
yz	I243p	Destelbergen	100	De menschen zyn vanduige allemoal buiten op 't land in ze moaien allemoal
yz	O112p	Elene	100	Iedereen, alleman eis vandake oub de kautere i ze zijn aan't pikken. mouən (mouen).menschen = meinschen
yz	I261p	Appels	100	De menchen (fr. ch) zè vandâog allemôal buiten op 't veldj ont moôien
yz	O149p	Iddergem	100	dəmənschənzɛvandɔgalləməlbɔtənɔp't[w?]elt ɔn 't mɔən.
yz	O275p	Herne	100	Dǝmĩs'kǝzē̜våndǫǝɣålǝmuǝbǫǝt'nǫptfẹl'duǝntmu(ǝ)n.
