Index	Bogennummer	REDE_Namen	Sprache	WS31::Transliteration WS31
wx	53616	Wrocki	43	Nie rozumie waz musicie trochy głośny mowić.
wx	53620	Morzewo	43	Nie rozumiem was, musicie troszkę głośniéj mowić.
wx	53656	Bartosze	43	Ja wam nierozumie[i?]e, wy musicie cokolwiek głośniey gadać.
wx	53663	Kraplewo	43	Niezrozumieje was, muszycie troche głośniej mówić.
wx	53708	Pokrzydowo	43	Nie rozumnie was, musicie troszkę głośniej mówić.
wx	53710	Boleszyn	43	Nierozumiem was, musicie cokolwiek głośniej mówić.
wx	53721	Nowy Swiat	43	Ia was nierozumni, musicie cokolwiek głośniéj mówić.
wx	53745	Wapno	43	Ja was nierozumiem, musicie mówić trochę głośni.
wx	53756	Mamlicz	43	Nierozumiem was, musicie cokolwiek głośniej mówić.
wx	53760	Rojewo	43	Nierozumiem was, musicie troche głośniej mówić.
wx	53771	Wiatrowo	43	Ja nie rozumiem was, muṡicie trochę głośniéj mówić.
wx	53819	Galezewo	43	Ja was nie rozumię, musicie głośniej mówić.
wx	53822	Lojewo	43	Ja was nie rozumiem, musicie trochę głośniej mówić.
wx	53834	Bielawy	43	Nie rozumiem was, musicie trochę głośni mowic.
wx	53859	Chludowo	43	Nie rozumiem was; mówcie nieco głośniej!
wx	53872	Strzyzewo Koscielne	43	Nie rozumiem was, musicie głośniéj mówić.
wx	53877	Kamieniec	43	Nie rozumię was, musicie trochę głośniéj mówić.
wx	55537	Ceradz Koscielny	43	Ja was nie rozumiem musicie głośniéj gadać.
wx	55565	Poznan	43	Nie rozumiem wos, musicie troche głośniej godać.
wx	55569	Lowecin	43	Nierozumiem was, musicie trochę głośniéj mówić.
wx	55586	Mierzewo	43	Nie rozumiem was, musicie mówié cokolwiek głośniéj.
wx	55592	Dabrowka Wielkopolska	43	Nierozumiem was˘, musiecie głośniéj mówić.
wx	55593	Slupia	43	Nie nierozumiem was, musićie troszeczke
wx	55621	Babin	43	Nie rozumiem was, musicie nieco (=troche) głośniéj mówić!
wx	55635	Tadeuszowo	43	Ja was nie rozumiem, musiecie troszkę głośniej mówić.
wx	55646	Gorazdowo	43	Nie rozumiem was, musicie głośniéj mówić.
wx	55656	Sierakowo	43	Nie rozumiem was, musicie troszeczkę głośniéj mowić
wx	55688	Turew	43	Nie rozumiem was, musicie trochę głośniéy mówié.
wx	55701	Ludwinow	43	Ja nie rozumiem muṡicie głoṡnij gadać.
wx	55702	Radomierz	43	Ia was nie rozymię musicie troszeczkę głosni[é̜?] mórr[i?].
wx	55720	Kotlin	43	Ya was nie rozumiem, wy musicie troche głosni gadai.
wx	55725	Gorzno	43	Nierozumiem was, musicie głośniéj mowié!
wx	55729	Drzeczewo Pierwsze	43	Nie rozumiem was, musicie trochę głośniéj mówié.
wx	55733	Rusko	43	Ja was nie rozumiem, musicie trochę głośni mówić.
wx	55741	Brzezie	43	Ja was nie rozumiem, musicie troszkę głośniéj mowić.
wx	55782	Torzeniec	43	Nie rozumiem was, musicie cokolwiek głośniéj mowić!
wx	55794	Kuznica Slupska	43	Nie rozumiem was, muṡiċie trosckę głoṡniej mowić.
wx	55803	Kuklinow	43	Nie rozumiem was musicie trohę głosni mówić.
wx	55828	Pomocno	43	Nie rozumiem was, musicie troszkę, głośniéj mórić.
wx	55848	Uciechow	43	Nie rozumiem was, musicie cokolwiek głośniej mówić.
wx	55855	Przygodziczki	43	Ja was nie rozumiem, musicie troszkę głośniéj mowić.
wx	55859	Kaliszkowice Kaliskie	43	Nierozumiem was musicie głośniéj mowić.
wx	55878	Trebaczow	43	Joł nie rozumia wos, musiecie kasek głośniéj mówić.
wx	55894	Greboszow	43	Nie rozumia woz, musicie konsek głośni gw[a?]rzić.
wx	55900	Pawlowice Gorzowskie	43	Nierozumię waus, musicie kąsek głosni gaudać.
wx	55940	Skoraszewice	43	Ja was nierozumiem musicie głoźni mowié.
wx	55947	Kwiatkow	43	Ja was nie rozumiem, musicie troche głośni(ćej) mówić.
wx	55991	Zabrze	43	Jo wos nie rozumia, wy musicie troszka głosnij mowic.
wx	56013	Radoszowy	43	Nierozumia was, musicie troszka głośniéj mówic.
wx	56022	Budziska	43	Jo wos nierozumiam, mysicie trocha głośni (rządzić) mowić.
wx	56027	Stanica	43	Ja was nie rozumię ? musicie trochę głośni mówic.
wx	56041	Murcki	43	Jo wos nie rozumian, muśicie trorzkę głosnij godać.
wx	56053	Wilkow	43	Jół wots nie rozumian, wy musicie ździepko gośni rządzić.
wx	56069	Dobieszowice	43	Nierozumian was, musicie trochę głośni mówić.
wx	56077	Ujazd	43	Ja was nierozumię, musicie broszkę głośni mówić.
wx	56086	Rzeczyce	43	Ja was nierozumiam, wy muśićie troszyczka głośni
wx	56167	Staniszcze Male	43	Jo wos nierozumiam, musicie troszka głośni rządzić.
wx	56190	Ligota Proszkowska	43	Nierozumia wos; musicie głosniej mówic.
wx	56205	Radonia	43	Ia was nierozumiem, musicie trochę gosni mówic.
wx	56237	Kotorz Wielki	43	Jo wos nie rozumian, musicie konsek głosni godać.
wx	56247	Pawonkow	43	Joł wos nie rozumię, musicie trocha głośniej gołdać.
wx	56252	Cieszowa	43	Jo wos nie rozumia, musicie kąsek głośniéj godać.
wx	56257	Zieliniec	43	Ioł wos nie rozumia, musicie ździebko głośni gwažyć.
wx	56269	Debiniec	43	Iach was nerosumię wę muschice trochę goschnię mówic.
wx	56274	Wedrynia	43	Ia was nie rozumiem, wy musicie ku[n?]sek glośnie gadać.
wx	56338	Frydek	43	Ja wos nie rozumia musicie trocha gƚośni mowis!
wx	56349	Pielgrzymowice	43	Jo waz nierozumię, wy musicie troszke głosini rządzić.
wx	56375	Nieboczowy	43	Ja nic nierozumiam wy musićie troszkam głośniejszy wrzeszczeć.
wx	56381	Swierklany Dolne	43	Jo was nierozumiem, wy musicie troszka głosni mowić.
wx	56539	Gieralcice	43	Nie rozumiem was, musicie trochę głosniej mówić.
wx	56549	Borki Wielkie	43	Ia was nie rozumię, wy musicie trochę głośniej mówić.
wx	56576	Kamien Slaski	43	Nierozumię was, musiċie głośniėj mówić.
wx	56580	Strzelce Opolskie	43	Nierozumię was, musicie nieco głosniej mówić.
wx	56600	Tarnowskie Góry	43	Nie rozumnię wasz, musici trochę glośniej mówie.
wx	56650	Bujaków	43	Nierozumię Was, musicie głośniéj mówić.
wx	56681	Suszec	43	Nie rozumię was, musicie trochę głośn[y?] mówić.
wx	56761	Mgowo	43	Ja was nie rozumię, wy muszyta, trochę głośni mowić.
wx	56850	Lekarty	43	Ia nie rozumnie wam, musicie trochej głośni gadać.
wx	56861	Lewald Wielki	43	Ia wam nie rozumne, muszicie troche głośni gadać.
wx	56870	Januszkowo	43	Ia wam nic nie rozumnie, muśita troche głośniy gadać.
wx	56877	Zimna Woda	43	Ia nierozumnieje wam, wy muśita troche głośni gadać.
wx	56884	Roklas	43	Nie rozumieje wam muśyta troche głośniei gadać.
wx	56897	Lipowiec	43	Ja nie rozumnieje wama, wu muśita troske głośni gadać
wx	56903	Zawojki	43	Ia was nierosunie, wie musice troske głoschni godac.
wx	56916	Slawka Mala	43	Ia wam nie rozunieje, muszyta troske głosny gadaćz.
wx	56953	Baranowo	43	Ia wam nierozumieie musŷta trocha głosnieŷ gadac.
xy	56956	Macice	43	Ia wam nie rozumie, musicie troche głosni gadac.
xy	56963	Narzym	43	Ia nie rozunieie wasz, wy muszyta troszkie głośniej gadać.
xy	56966	Napierki	43	Ia wam ne srosunał musita troche glosni gadacz
xy	56975	Mierki	43	Ia nie rozumieie waju, musita troche gośni gadać.
xy	56979	Butryny	43	Ia was nie rozumie, muszyta trorszke głosniej mowic.
xy	56994	Jerutki	43	Ia nie rozumnieje wam, wÿ musiece troskę głosni gadac.
xy	57047	Nowy Dwor	43	Ia wam nierozumiecę, wÿ musice niece głosni gadac.
xy	57066	Wysoki Grad	43	Ja wam nie rozumieje, musicie troske głośni gadać.
xy	57070	Pogobie Srednie	43	Ja was nie rozuniejie, wy musita troskie głośniej gadać.
xy	57074	Lipnicken (Lipniki)	43	Ja was nerozuneje muśicie glośńej gadać.
xy	-57081	Klebark Wielki	43	Nierozumieje was, musi ta troche glosni gada[...] (mowić)
xy	57106	Rybno	43	Ia wama nie zrozumieie, troske głośnieÿ gadać muśita.
xy	57168	Saplaty	43	Ia wam nie rozumieię, wÿ muszicie troszke głośni gadacz̀.
xy	57181	Krutyn	43	Ia wam nie rosunieie, muschita głoschniey gadać.
xy	57183	Zdory	43	Nie rozumieię wasz, gadaycie głośniey
xy	57186	Ruda	43	Ja wam nie rozunieje, wy musitä troche głośnie gadäć.
xy	57191	Dybowo	43	Ja wam nie roz̆ccnieję, mysita trochę gƚośniéj gadać.
xy	57203	Dlugosze	43	Ja wam nie zrozumieje, wy muszyta troskie głośniej gadać.
xy	57219	Sulimy	43	Ia was nie rozumieię, muhzÿcie troche głośnieÿ gadać!
xy	57232	Wejdyki	43	Ia wama czale nierozumiełe, wy muśita troskie głośniej gadać.
xy	57258	Wilkasy	43	Ia wam nie rozumieje, wy musita troche głośniej gadać
xy	57275	Czerwonka	43	Jo woju nierozumnieje wy muszyta troche głośni godać.
xy	57298	Zastruzne	43	Ja was nie rozumieyę, musicie troche głośniey gadać.
xy	57304	Skomack Wielki	43	Ia wam [nie rozumiei?], musicie glośniey gadać.
xy	57318	Kile	43	Ia was nie rosumieie, musita troche głośneÿ gadać.
xy	57321	Prawdziska	43	Nie rosaneie wam, musita cokolwik głosney gadac.
xy	57340	Mosina	43	Jo wos nie rozumiem, musicie głośni godać.
xy	57348	Bnin	43	Nie rozumiem. Was musicie trochę (trosz[h?]ę) głośniéj godać (mówić.)
xy	57379	Binkowo	43	Io wos nie rozumiem, wy musicie zdziebko głośni godać.
xy	57381	Kolniczki	43	Jo wos nie rozumirm, musicie tro[c?]he głośni mówić.
xy	57394	Januszkowo	43	Ja wos nierozumiem, musicie zdziebko głośni godaé.
xy	57406	Dabrowka Ludomska	43	Jo wos nie rozumiem, musicie głośni (mówić). (godać.)
xy	57407	Wiecanowo	43	Nierozumiem was, mówcież głośniej.
xy	57397	NA	43	jo nierozumie wos wy musicie jedene troszke kozyny godaci.
xy	55528	Słone	44	Ja nerozumim vám mlucte [mluvte] drobet nahlas.
xy	56290	Groß Hoschütz (Velke Hostice)	44	Ja was nerozumim, mussitě trossku hlasnejssi řadit̆.
xy	56344	Ellgoth-Hultschin (Ostrava-Lhotka)	44	Nerozumim wam, musjtě tro[ss]ku hlasněj[ss]j mluwit̆.
xy	44317	Zell-Pfarre	45	Jes vas kna zastopm, vi morte mav bol hvasn marnvat. 
xy	I125a	Heille	100	Ik fərstaan uldər nie, guldər moet ən bēētjə /eer/ ardər klappn
xy	I140p	Axel	100	Ik vertâan judder nie, je moeten een bitje arder prâten
xy	I103p	Cadzand	100	‘k verstôen (n-) julder nie, julder moeten ’n bitje arter prôaten. 
xy	I110a	Slijkplaat	100	Ik verstao julder nie, julder mo(e)ten ein bitje harter praoten.
xy	I095p	Hoedekenskerke	100	ik verstae julder nie, julder motte een bitje 'arder praate
xy	I101p	Krabbendijke	100	Ik verstae julder nie, julder motte en bitje ander praten
xy	I058p	Westkapelle	100	ĭ̀k vərstê jŭ̀ldə nī́ jŭ̀ldər (of jə) moetə ən bĭ̀tjə ằrdər sprḗkə
xy	I062a	Serooskerke	100	ik kan julder nie verstae je moeten veel arder praaten
xy	I048p	Colijnsplaat	100	kfərstê jö̆ldər nī jö̆ldər mŏtə 'n bētjə a̱rdər prêtə
xy	I055p	Sint Annaland	100	Ik verstè julder nie je mot een bitjarder prète
xy	K173a	Kruisland	100	Ik verstâôn joeullie nie, goeullie mot 'n bietje aarde prâôte.
xy	K155p	Zevenbergen	100	Ik fərstoă jullie nie jullie mot ən biĕtjən ardər praōtə
xy	K162a	Oosteind	100	Ik fərstōā jö̆llie niĕj, jö̆llie mottə ən biĕtjə hardər prōātə.
xy	I032p	Burgh-Haamstede	100	Ik verstae julder nie je mot-ən bitje aarder praete
xy	I031a	Scharendijke	100	Ik verstae julder nie julder motte een bitje aarder praete
xy	I023p	Dirksland	100	ik verstae juule niet, juule motte een beetje harder praete
xy	K086p	Zuid-Beijerland	100	ik versta jullie niet, jullie motte ən bietjə hardər (sprekə, pratə(n))
xy	K093p	'S-Gravendeel	100	Ik vərstaᵒ jullie niet, jə mot ən bietjə hardər pratə.
xy	K101a	Nieuwendijk	100	Ik verstao jullie nie ge mŏet en bitje harder praote
xy	I008p	Rockanje	100	Ik versta jullie niet, jullie motte 'n beetje harder prate.
xy	K042a	Vlaardingen	100	Ik versta jullie niet, jullie motten een beetje arder praten.
xy	K012p	Ouderkerk Aan den Ijssel	100	Ik verstae jullie niet, jullie motte een beetje harder prâete.
xy	K022p	Willige Langerak	100	Ik versta jullie nie, jullie moete een bietje harder spreken.
xy	D005p	Den Haag	100	Ik fərstā jylī nī, jylī motənən bētə hardər prātə
xy	E179p	Zwammerdam	100	Ik versta jullie nie(t) jullie motte een beetje harder prate.
xy	E181p	Zegveld	100	ik fərstā́ jŭ̀llī́ nī́t jŭ̀llī́ moetə ən bḗtjī́ (en: bī́tjī́) hằrdər sprḗkə
xy	E133p	Katwijk Aan Zee	100	kvərstê julī́ ī́t jŭ̀lī́ mŏ̀tə ən bḗtjə hằrdər prêtə
xy	E138b	Abbenes	100	Ik ken jullie niet verstoan, jullie mo wa harder spreken.
xy	E147a	De Kwakel	100	Ik versta jullie niet, jullie motte 'n beetje harder praten.
xy	E080a	Velsen	100	Ik versta jullie niet, jullie moete een beetje haader spreke 
xy	E086p	Zaandam	100	Ik verstaan jollie niet, jollie moete een bietje loier prate.
xy	E041p	Egmond Aan Zee	100	Ik verstae jollie niet, jollie motte en bietje arder sprieke
xy	E047a	Stompetoren	100	Ik verstaan julle niet julle moete 'n beetje luier prate
xy	E010p	Sint Maarten	100	Ik verstaan jollie niet, jollie moet(e) een beetje harder prate.
xy	E005p	Westerland	100	Ik verstaan jullie niet, jullie motte een beetje harder prate.
xy	A009p	De Waal	100	Ik ferstaan jullie niet, jullie moete een beetje hòrder werr(e)ke prate.
xy	K218p	Bladel	100	Ik ferstoa öllie nie, gellie (hat) moet en bietje harder proate.
xy	K214p	Lage Mierde	100	Ik versta ullie nie, gullie moet wa harder praoten
xy	K165p	Udenhout	100	Ik verstao jullie nie, gellie mot 'n bietje harder praote
xy	K104a	Herwijnen	100	Ik verstoa jullie nie, gullie mot 'n bietje harder proate
xy	K035p	Hei-En Boeicop	100	Ik versta jullei niet, je mot een bietje harder praten
xy	E192p	Utrecht	100	Ik verstââ jullie niet, jullie motte un bietsie hàrder (herder) prâte  spreke
xy	E124p	Ankeveen	100	Ik kan geen wijs uit jullie worre proat 'n beetje harder
xy	E091p	Monnickendam	100	ik verstaa jului niet, jului oet ən bee(ie)tjə hardər spreekən
xy	E058p	Hoorn	100	Ik verstaan jullie niet, jullie moet een beetje harder spreke.
xy	E031a	Oostwoud	100	Ik verstā́n jullə nī́t, jullə moetə ən bḗtjə luiər prā́tə.
xy	E003a	Den Oever	100	ik ken jullie niet verstaan, jullie moete een beetje luier prate
xy	Q095p	Maastricht	100	Iech verstaon uuch neet, geer moot e betsje helder spreke (praote).
xy	L281p	Borkel	100	Ik verstai ellie nie, gellie moet een bétje harder proate
xy	L226p	Woensel	100	Ik fərstŏă ö̆llie nie, gellie moet ən bĭĕtjə hardər prōātə.
xy	L177c	Middelrode	100	Ik verstò öllie nie ge moet veul harder prote
xy	L093p	Lith	100	Ik fərstoă jō̈llie ( zie 25) nie, gellie moŏt ən bietjə hardər proātə
xy	L003p	Maurik	100	ɪk fərstɔ: jœli  ni, ǥœli ------- [abgebrochen]                  œli}
xy	F165p	Amersfoort	100	k ferstṑ juulie niet, juulie mŏ̀tte n bietje hā́rdr prṑte.
xy	F121p	Bunschoten-Spakenburg	100	ik versti(h) julie niet, julie moen un beetjen harder praoten
xy	E040a	Venhuizen	100	Ik verstaan julle niet julle moete een beetje harder prate
xy	E040p	Enkhuizen	100	ik verstaan jullie niet, jullie motte un beetje 'arder prate
xy	A001p	Midsland	100	Ek kan jim niet ve(r)ztoon jim mot een beetje harder praten
xy	Q102p	Sint Antoniusbank	100	iech verschtaon uuch nēēt, ger mōōt e bitsche helder schprēēke
xy	L318p	Stramproy	100	Ich vərstaon uch neet, gai mŏtj ei bitjə haardər kallə
xy	L288b	Laar	100	ĭ̀ch vərstoan ŭ̀ch nḗt, gê mŏ̀tj ei bĭ̀tjə hā́rdər sprêkə
xy	L237p	Helmond	100	Ik verstoa ellie nie, gullie moet 'n bietje harder sprèken.
yz	L157a	Oventje	100	Ik versto ollie nie, gellie moet 'n bitje harder proo[ao?]te.
yz	L102p	Ravenstein	100	ək fərstao jŭlī nī, jŭlī mut ən bītjə harder praotə
yz	L010p	Wageningen	100	Ik vəstao jylī nī ,jylī motə ən bītjə hâdə sprēkə(ē+a.c.)
yz	F170p	Barneveld	100	Ik verstoa jullie nie, jullie mon een bietje harder proaten.
yz	F124p	Putten	100	ik vərstao juulie niet, juulie moen ən beetjən hardər praotən
yz	F077p	Urk	100	Ik verstoan jelui niet. jelui moeten ən bietjen arder proaten.
yz	B046a	Minnertsga	100	Ik forstean jimm' net, jimm' matt' hwat lûder prate.
yz	L290p	Panningen	100	əkfərstao yg nēt, gə mut əəə heldər kalə
yz	L211p	Leunen	100	Ik-ferstoj ówlie nie, gɪllie mót en bɪtje harder praote.
yz	L116p	Beek	100	ik fərstoă jullie nie, chillie mot wầ hardər prōōtə
yz	L023p	Arnhem	100	Ik fərstoā jullie nie, jullie mot ən biĕtjə hardər proātə
yz	F173p	Hoenderloo	100	Ik verstò: jullie niet, jullie motten ən bitjən hardr pròtən.
yz	F128p	Vierhouten	100	Ik verstò juuln nie, juuln mutn een bietjn harde praotn
yz	F102p	Oldebroek	100	Ik kan joelew niet verstaon, ie mutt'n een bietjen harder praotn
yz	F079p	Ens	100	Ik verstä joe neit, jie moet een bietje harder proaten.
yz	F052p	Kuinre	100	Ik verstoa jelieden niet, j'ie moet'n 'n beetje arder proat'n
yz	B002p	Nes	100	Ik verstaan jimme niet, jimme moeten een bitje hadder prate
yz	F207p	Drempt	100	ik vestao oele neet, iele mot een betje hadder proaten
yz	F179p	Zutphen	100	Ik verstoa oelie nît, ielie mot een bitjen harder proaten.
yz	F132p	Diepenveen	100	Ik verstao oelle niêt, ielle mot en bitjen hadder praoten.
yz	F106p	Windesheim	100	ik verstoa oeluu niet, ieluu moet een beetje hadder proaten.
yz	F086p	Rouveen	100	ìk fərstṑ oe nēt, ī mun wàt hàrd'r prōēt'n
yz	F060p	Steenwijk	100	Ik verstao oe neet, ie moet'n een bétien aarder sprēken.
yz	F021p	Oldeberkoop	100	Ik verstoa jim niet, jim moeten un beettien hadder spreken.
yz	G279a	Zieuwent	100	ik fərstōā ŏŏw nēēt, ĕĕj mŏăt ən betjṇ hattər prōātṇ
yz	G246p	Lochem	100	ik fəʀstao: ulø: ne:t, ielø: mɔd'ən bɛtjən hadəʀ pʀao:tn̥.
yz	G197p	Holten	100	Ik vestòò oeleu neet ieleu munn n bètjn hatr pròòtn
yz	G139a	Arriën	100	'k verstoa oe niet, ie mun 'n bettien arder sprêk'n
yz	G091d	Linde	100	ik verstao oe niet, ie mut nbeetien hardr praotn
yz	G024p	Dwingeloo	100	Ik verstoa oe ni'jt ie moet wat harder proat'n
yz	C145p	Zevenhuizen	100	Ik verstoa jim niet, jim moet'n wat hârder proat'n.
yz	C063p	Oldehove	100	'k verstoa joe nait, joe monnen wat haarder proaten
yz	C023a	Hornhuizen	100	Ik wait nait wat joe zègg'n, joe mòn'n ais 'n beetje harder proat'n
yz	G257p	Haaksbergen	100	ik ve(r)stao oeleu ni, ie mot luk hadde(r) praoten
yz	G173p	Almelo	100	Ik verstao oewleu neet, iejlen mut un betjen harder sprekken
yz	G094p	Gramsbergen	100	ik verstoa o'wluu niet, i'j mut 'n bettien harder proaten
yz	G031p	Orvelte	100	Ik verstao je niet, ie moet 'n beetie harder proot'n
yz	G007p	Rolde	100	'k verstoa je ni(ie)t, moe(w)t n beetie haader proatn
yz	C148a	Glimmen	100	'k Vərsto̱a jo̱e na̱it, jə mo̱u̱t'n 'n bēētjə hād'r (12) pro̱at'n.
yz	C070a	Sint Annen	100	Ik verstoa joe nait,ie moutn 'n beetje haardr ptoatn.
yz	C001b	'T Lage Van De Weg	100	ik verstoa joe nait, ie mon'n 'n beeje haader proat'n
yz	G079a	Amsterdamscheveld	100	ik verstṑ joe nĭt, jullie (ie) moetən een bétĭn hardər prṑtən.
yz	G058p	Emmen	100	Ik verstao je niet, eei moet 'n bittien harder spreek'n.
yz	G012a	Nieuw-Buinen	100	ik verstao joe nait, ie mout'n n' beetje (h)arder praot'n
yz	C156p	Muntendam	100	Ik verstoa joe nait, ie moutn aadr proatn.
yz	C081p	Weiwerd	100	'k Verstó̄ joe nait, ie mout'n 'n beetje ('n tikje) (h)ārder pró̄t'n.
yz	C042p	Spijk	100	Ik verstoa joe nait; ie moutten wat haader proaten
yz	C165p	Bellingwolde	100	Ik verstȯa joe nait, ie mout'n n beetje haadr prȯatn
yz	G285p	Meddo	100	Ikke verstaô ôw nêet, i-j môt ‘n betken harder praôt’n.
yz	K189p	Essen	100	Ik ferston ĕŭw ni-j, ge mot em bitjen ijrter spreke
yz	P133a	Terlanen	100	Ik versten a ni ge moet en bétje hetter sprek(...)
yz	K191p	Meerle	100	Ik verstaj oew nie, ge mot wa harder spreken
yz	K234p	Wechelderzande	100	ik fərstən ələ ni jə myt ən betə hetər spre:kə
yz	K305p	Olen	100	Ik vərstön öllə nĭ, gə müt wa hättər rŏĕpən (klappən)
yz	P025p	Aarschot	100	kvərstänāne, gə mutə bęt'ənätər klapə (spreken:klappen)
yz	P154p	Outgaarden	100	ix fərstoən uxle ŋit gęle mutən ə wadəedər klapə (sprękə)
yz	K196p	Poppel	100	Ik versta ylie nie, ge mot wèt harder spreke
yz	K241p	Retie	100	ek fərstɔn ōli ni, gə mut wa hätər klap'n
yz	K314a	Gompel	100	ek fərstɛən əv ni, gə mot ə betskən hɛətər sprēkən
yz	P047p	Loksbergen	100	Ig verstĕŭn ŏĕg ni, ge mŏĕit ĕn bèke hetter sprijke (klappe)
yz	P174p	Velm	100	Ich verston oech ni, dje moet i biettsje hoëtter klappe
yz	L353p	Eksel	100	Ich verstön oech nie ge moet het bitske harder zeggen
yz	Q001p	Zonhoven	100	ix vərstoənox ni diə modə bitskən hōrdər spreəkən (kaln)
yz	Q079p	Guigoven	100	ix vərstøn ux ni, xə mọitə bitšə hodər kålə
yz	L360p	Bree	100	ix ferstɔn ox net, gə motj ə bitjə heldər sprɛkə
yz	L417p	As	100	Ich verstoan oech niet, ger moot wat heller sprẽke
yz	Q253p	Montzen	100	ich vərsjtŏŏn öch niet, dĕr mŏŏt ə winəkə hĕldər kŏălə
yz	O009p	Gottem	100	k En verstaa ui nie, ge moet en beetse luier klappen
yz	O182p	Volkegem	100	k en verstoë uilder niet, ge moet 'n beetse luiër klapp'n
