Index	Bogennummer	REDE_Namen	Sprache	WS9::Transliteration WS9
wx	55621	Babin	43	Byłem u téj pani i powiedziałem jéj, a ona mówiła, że powie to także (=też) swéj córce.
wx	55635	Tadeuszowo	43	Ja byłem u kobiety i powiedziałem jéj, a ona powiedziała, že chce též córce powiedzieć.
wx	55646	Gorazdowo	43	Byłem u kobiety i poviedziałem jéj, ona móviła že takže swéj córce povie.
wx	55656	Sierakowo	43	Byłem u pani powiedziawszy to, a ona mówiła, że to chciała swéj córce powiedzieć.
wx	55688	Turew	43	Byłem u téj pani, powiedziałem jéj to, i ona mówiła, że chciała to téż swojéj córce powiedzieć.
wx	55701	Ludwinow	43	Ja byłem u pani i powiedziałem jéj, ona powiedziała że powie swéj córce.
wx	55702	Radomierz	43	Ja byłem u téj kobiety i powiedziałem onéj, żeby [źeby?] ona to powiedziała svojéj córce.
wx	55720	Kotlin	43	Byłem u kobiety i powiedziałem jej a ona powiedziała, że powie swojej cȯrce.
wx	55725	Gorzno	43	Byłem u tey pani i powiedziałem jéj, a ona mówiła, że powie to swojéj córce.
wx	55729	Drzeczewo Pierwsze	43	Byłem u kobiety i powiedziałem jéj, a ona rzekła, chciałam to takže waszéj córce powiedzieć.
wx	55733	Rusko	43	Byłem u niewiasły i oswiadayłem jéj, a ona od powiedziała, że ch[z?]e powiedzieć swej córce.
wx	55741	Brzezie	43	Byłem u kobiety i powiedzialem jéj to, a ona mówiła że to powie swojéj córce.
wx	55782	Torzeniec	43	Byłem u téj niewiasty i powiedziałem jéj to,a ona od powiedziała, že to takže swéj córce powie.
wx	55794	Kuznica Slupska	43	Bytem u tej kobiety i powiedziałem jej to i przyrzekła mi, że to chce powiedzieć swej córce.
wx	55803	Kuklinow	43	Byłem u kobiety i powiedzia jej a ona powiedziała że powietez swjej córze.
wx	55828	Pomocno	43	Byłem u téj pani i powiedziałem jéj to a ona powiedziała, że także swéj córre poviedziała.
wx	55848	Uciechow	43	Byłem u pani i powiedziałem jéj, a ona mówiła, że swojej córce też powie.
wx	55855	Przygodziczki	43	Byłem u Pani i powiedziałem, a ona odpowiedziała, że też chciała powiedzieć swojéj córce.
wx	55859	Kaliszkowice Kaliskie	43	Byłem u kobiety i powiedziałem, i ona powiedziała, že chciała to tez svojéj córce powiedzieć.
wx	55878	Trebaczow	43	Joł był u tej pani i powiedzioł onej to, ona mówiła, ona chce tez to swojej corze powiedzieć.
wx	55894	Greboszow	43	Był zech a te kłobiety i powiedzioł zech je, a ona mowiła iż corze swoi povie.
wx	55900	Pawlowice Gorzowskie	43	Iau był u kobiety i powiedziauł ech jéj a ona powiedziała, ize tez swojej corze chce powiedzieć.
wx	55940	Skoraszewice	43	Byłem u pani i powiedziałem jej, a ona powiedziała, że chce też swojéj corce powiedzieć.
wx	55947	Kwiatkow	43	Byłem u pewny (ej) kobiety i i (jej) powiedzèołem (ałem) [Rest fehlt]
wx	55991	Zabrze	43	Joch był u tej kobiety  i padołech i to a ona powiadała, ze tez to jej cerze powie.
wx	56013	Radoszowy	43	Joch był u tej pani i powiedzioł ech i, - a ona mi padała, že ona tež to jei cerze powie.
wx	56022	Budziska	43	Joch był u baby i powiedzioł ech jé, ona powiedziała, ona to též chciała swojé cerze powiedzieć.
wx	56027	Stanica	43	Ja był przi kobiecie i mowił jej to, a ona powiedzała, že to tež swojej córce chciała powiedzieć.
wx	56041	Murcki	43	Jo u tej kobiety był i pedzioł ech ij, i ona padała, że też swojej cerze powie.
wx	56053	Wilkow	43	Jołch u ty kobiyty bół a i powiedzioł, a ona padała iże to tysz chce swoi cerze powiedzieć.
wx	56069	Dobieszowice	43	Byłech przy panuchnie i powiedziauł ech i, a ona powiedziała, źe tyź chce cerze powiedzieć.
wx	56077	Ujazd	43	Byłem u pani i mowiłem do niej, a ona oopowiedziała, že powie jei cerze.
wx	56086	Rzeczyce	43	Jołch boł przi Pani dostawiony i onỳch powiadoł iona odpowiedziała óna chciała tyźjej [abgebrochen, ausladende Schrift]
wx	56167	Staniszcze Male	43	Jo był u ty kobiety i padołech i, a łona padała, iże tyž to chce jeji cerze pedzieć.
wx	56190	Ligota Proszkowska	43	Bułech u tei kobiety i pedziołech jé, i pedziała, i ze chce tes jejej ceze pedzieć.
wx	56205	Radonia	43	Ia był u Kuharki i powiedzioł onej, ona mówiła iže by tesz rada jejej powiedziec.
wx	56237	Kotorz Wielki	43	Jo był u tej pani (kobiety) i pedziołech i, a ona pedziała, ze swojej córce powie.
wx	56247	Pawonkow	43	Joł był u kobiety i padoł ech jej, i ona padała, ona též chciała swojéj cerze pedzieć.
wx	56252	Cieszowa	43	Jo był u Pani i pedziołech ij, a pedziała, že ono tez to swojéj cerze powié.
wx	56257	Zieliniec	43	Bółem u tej kobiéty i powiedzioł ech i, a łóna pedeiała, iż jéj corze též powiy.
wx	56269	Debiniec	43	Iach beł przi Kobjce i pedzoł ech ję i łona pedzała, łona pedzała svoję dzóse pedzała.
wx	56274	Wedrynia	43	Iau był u te kobiety i jau i padał, i ona padala, ize ona tez chce swoje corze pedzieć.
wx	56338	Frydek	43	Jo byƚ u ty baby i jo i to powiedzioƚ, a ona pedziaƚo, ze chce to jej czerze podziec.
wx	56349	Pielgrzymowice	43	Ja byłem przi Pani i powiedziałem to jej, a ona powiedziała, ona tesz to chciała jej córce powiedzieć.
wx	56375	Nieboczowy	43	Jach był przi babie a powiedział jy to, a ona mowiyła, że ona też chce swjej cerze powiedzieć.
wx	56381	Swierklany Dolne	43	Iou bół u tey Pani a oney powiedzioł a ona powiadała, ona chce to też iey cerze powiedziedź.
wx	56539	Gieralcice	43	Byłem u tej Pani i powiedziałem jej to, a ona powiedziała, że to też córce swojej powiedzieć chce.
wx	56549	Borki Wielkie	43	Ja byłem u tej pani i powiedziałem jej to, a ona rzekła, ona chce to też swej córce powiedzieć.
wx	56576	Kamien Slaski	43	Byłem u pani i powiedziałem jéj, a ona mówiła, że tez to swojéj córce powie.
wx	56580	Strzelce Opolskie	43	Byłem u pani i powiedziałym jej, a ona mówiła, że też chce jej córce powiedzieć
wx	56600	Tarnowskie Góry	43	Byłym przy tej niewiascie i powiedziałem i to, i ona mowiła, że chce jej cerze to powiedzieć.
wx	56650	Bujaków	43	Byłym u téj pani i opowiedziałem jéj to, a ona mówiła, że téż to jéj corce opowie.
wx	56681	Suszec	43	Byłem u pani i ony powiedziałym, i ona mówiła, že tež jejej córce powiy
wx	56761	Mgowo	43	Byłem u kobiety i powiedziałem jej) i ona mowiła, że ona chciała też swjej (jej) corce powie
wx	56850	Lekarty	43	Ia był u Kobiety i powiedziałem .j. i ona mówiła, ona też chciała jej córce mówić.
wx	56861	Lewald Wielki	43	Ia buł u tey Kobieti y mowiałem iey to, y ona mowiła, cochce tez y iey corce to mowić.
wx	56870	Januszkowo	43	Ia bułém u kobiéti im jej móźuł, a óna móźiła, ze i swojej córce pozié
wx	56877	Zimna Woda	43	Ja był uty kobiety im jei powiedźał, a na mowiła, źe ona teź i jei ćorce powie
wx	56884	Roklas	43	Ia buł u tei kobiety i mowiułem jei, i ona mowiła z [sic] będze swei corce mowieć
wx	56897	Lipowiec	43	Ja buł kele Zonÿ, i jim mowił, i ona mowiła, ona chciała tes swoieÿ corće mowie.
wx	56903	Zawojki	43	Ia u Białzi buł i m jei mowjił, a ona mowjiła ona chczała swojei Zorce mowiez.
wx	56916	Slawka Mala	43	Ia bułem u ty zonÿ i jymjy to mozuł, i ona mozyła, ze to czorce [?] zwojy bendze mozy[c?].
wx	56953	Baranowo	43	Ja buł kole niewiasty im jey mowieł i ona mowiła ona chce swoieÿ corce mowiec.
xy	56956	Macice	43	Bÿłem u kobieti im jey mowił, a ona mowiła, zechce jeÿ corce powiedzic
xy	56963	Narzym	43	Ia byłem u zony i mojułem iej, i mojiła, ze poje swojey corce.
xy	56966	Napierki	43	Iia u tÿ kobieti bił im ie to mowił, i ona mowiła, ona i swoi zorčze mowiez bendze
xy	56975	Mierki	43	Ia buł i tey kobiety i moźułem jey a ona moziła, źe to i swojey corce powie.
xy	56979	Butryny	43	Byłem u tej kobiecie i poźedzałem iej, a ona muźiła, źe chciała też i corce swojej poźedzić.
xy	56994	Jerutki	43	Ja bÿł u zonÿ i mówiłem ieÿ i ona chcała swogeg corce powiedzec
xy	57047	Nowy Dwor	43	Ia bÿł u bÿ niewiasty i mowiłem ieÿ, a ona mowiła, ze chce ona tez ieÿ corce powiedzie.
xy	57066	Wysoki Grad	43	Byłem u białke (kobiety) i im to mowił, a ona mowiła, ze to powie swoiey corce.
xy	57070	Pogobie Srednie	43	Ja byłem u tej kobiety i mogułem jej, a ona mowiła, ona chciała to i swojej czorcze powiedzieć.
xy	57074	Lipnicken (Lipniki)	43	Ja był u tej kobiety i jej moẃił a ona mowiła ze miała czorcze mowie.
xy	-57081	Klebark Wielki	43	Bulam (byłem) u ty (tej) Pani i moźułem (mowiłem) iy (iey), a łona (ona) mźiuła (mowiła) łona (ona) chciała iey corce mozie (mowić.
xy	57106	Rybno	43	Bÿłem u białki i mowiłem ieÿ to, a ona mowiła, ze chćiała corce swoieÿ tego tez mowić.
xy	57168	Saplaty	43	Iam bÿł u tÿ zónÿ i m ieÿ mówił, a ona mie mowiła, zo chciała i śwoieÿ córce powiedzie[c?].
xy	57181	Krutyn	43	Ia i tey białki buł i iei poieday a ona mowia, se to i swoyey corze ma poiedać.
xy	57183	Zdory	43	Byłem u owey kobiety i mowiłem, ona mi mowiła, ze cocze mowic będzie
xy	57186	Ruda	43	Ja bu u tej kobjety i je mujuem, i onä mujiłä, źe onä to corce poje!
xy	57191	Dybowo	43	Ja buƚem u kobiety im jéj moziuƚ, in ona moziƚa, ona chciaƚa to i jéj corce poziedzieć.
xy	57203	Dlugosze	43	Ja u kobiety byłem i iej to mowiłem, a ona mowiła, ona to i swoiei corce chcała powiedzic.
xy	57219	Sulimy	43	U pańi bÿłem i ieÿ powiedziałem, a ona mie mowiła, ze ieÿ czórcie powie.
xy	57232	Wejdyki	43	Byłem u oneł białki i m jej mowił, myślam ze ona i czorce swej powie
xy	57258	Wilkasy	43	Ia u białki bułem i mowiułem jej, i ona mowiła, ona chciała swojej czorce mowić.
xy	57275	Czerwonka	43	Jo buł łuty bźołky i możułem łony, i łona możuła co i corce będuie mozieć
xy	57298	Zastruzne	43	Ia byłem u tey niewiasti, i mowiłem iey to, a ona mowiła, źe a na to iey czorczę opowie.
xy	57304	Skomack Wielki	43	Jam byl u pani i obznay miłem iey, a ona rzekła, ze i corce swey mowic miała
xy	57318	Kile	43	Ja byłem u kobietÿ, i jeÿ to mowiłem, a ona mowiła, ze chcie to swoey czorce mowić.
xy	57321	Prawdziska	43	Ia u tey białki buiem i jie to moguł, ona mogia, io ciorky jię będzie mogiec [mogieo?].
xy	57340	Mosina	43	Bułem u pani i powiedziołem ij, a óna muwiła, ze chce zwoi córce powiedzieć. 
xy	57348	Bnin	43	Byłem u téj kobity (kobiety) i powiedziałem jéj a una (ona) rzekła iź powie to swéj corce.
xy	57379	Binkowo	43	Jo bółem u kobiety i powiedziołem je, i ona mówiła, że chce swoi córze powiedzieć.
xy	57381	Kolniczki	43	Bułem u kobiety i powiedziołem jéj, chciała powiedzieć swojéj córce.
xy	57394	Januszkowo	43	Bułem u ty pani i to i powiedziołem, a wona mówieła, że też swoi córce kciała powiedzieć.
xy	57406	Dabrowka Ludomska	43	Jo byłem u kobiety i powiedziołom ji, a łona mowiła, że powie też swoji corce.
xy	57407	Wiecanowo	43	Bołem u téj dobry pani i powiedziołem ji, a ona mówiła, ze to chce córce powiedzić.
xy	57397	NA	43	jo byłem łuty kobiły biłem i miałem wy muwił i wy muwiliśćl wy hoc i tysz nie wiency corke muwici
xy	55528	Słone	44	Ia sem byl u pani a řek sem i to a vona chtěla to řici jeji dceři.
xy	56290	Groß Hoschütz (Velke Hostice)	44	Ja sem byl při té robě a sěm ji to powědel, a ona prawěla, že to chce jeji dceře powěd̆et̆.
xy	56344	Ellgoth-Hultschin (Ostrava-Lhotka)	44	Ja jsem u té zenské byl a powěděl jsem ji to, a ona prawila, že to ona tež jeji dceře powj.
xy	44317	Zell-Pfarre	45	Jes sm biv pr fra-v pa sm jej rekov, pa je rekva, hona je votva tud svojö sčer povöt.
xy	I125a	Heille	100	Ik bin bie de vrouwe geweest en kèn teegn haar gezeit, ze zeej, dasset ook teeg der dochter zoe zeggn. 
xy	I140p	Axel	100	k ben bie de vrouwe gewist en 'k en't tegen d'r geseid; ze zei, da ze 't oe tegan d'r dochter zou zeggen. 
xy	I103p	Cadzand	100	Ik bin bie de vrouwe gewist en 'k èn 't tegen 'eur gezeid; ze zei, da' ze 't ook tegen 'eur dochter zou zeggen. 
xy	I110a	Slijkplaat	100	k èn bie de vrouwe hewest en 'k en 't gezeid tegen heur, zie zei, da z'et ook tegen heur dochter zou zeggen
xy	I095p	Hoedekenskerke	100	Ik bin bie de vrauwe ewist en è 't tegen ur ezeid; zie sei, da se 't ok an d'r dochter zou zegge. 
xy	I101p	Krabbendijke	100	Ik bin bi de vrouwe ewist a e tet tegen den ezeid, ze ze das ze 't ok an de dochter zou zèe.
xy	I058p	Westkapelle	100	Ik bin bi de vrouwe ewìst èn kèt tégen der ezeid: se zei, dà se 't ok tégen der dòahter zou zèn. 
xy	I062a	Serooskerke	100	Ik ebbe bie de vrouwe geweest en ei tegen am gezeid. Ze zei, dat ze t ook tegen der dochter zou zeie. 
xy	I048p	Colijnsplaat	100	Ik bin bi de vruwe gewist en het tegen d'r zezyt; ze zyde daset ok tegen d'r döcter zöu zege. 
xy	I055p	Sint Annaland	100	Ik bin bie de vrouwe gewist en eitut tegen dur geseit: ze zei, dasse aok an dur dochter zou zegge. 
xy	K173a	Kruisland	100	Ik heb bij de vrouw gewiest en heb et tegen eur gezeed; ze zeei dasset oak aon d'r dochter zou zegge. 
xy	K155p	Zevenbergen	100	Ik ben bÿ də vrouw gəweĕst en nebbət tḗgə dər gəzeĕjt, zə zeĕj dassət oŏk aăn dər dochtər zou zeggə.
xy	K162a	Oosteind	100	Ik ben bij de vrouw gewist en hebbet tegen hoar gezeet. Ze zeej da se (…) ook oan hoar dochter zou zegge. 
xy	I032p	Burgh-Haamstede	100	k bin bie de vrouwe eweest en ik 'k  èt teken der ezeit; ze sei, dazet òk tegen der dochter zou sèhe.
xy	I031a	Scharendijke	100	Ik bin bie de vrouwe eweest en 'kè 't et tegen d'r ezeit; ze zei, dat ze 't ok tegen d'r dochter zou zegge. 
xy	I023p	Dirksland	100	Ik bin bie de vrouwe geweest in ik hao et tegen der gezeid; ze zei, dat ze 't aok tegen der dochter zou zegge. 
xy	K086p	Zuid-Beijerland	100	Ik ben bày de vrouw geweest en heb et tege(n) der (heur) gezegd, ze zày dàze het òk àn d'r dochter zou zegge(n)
xy	K093p	'S-Gravendeel	100	Ik bin bij de vrouw gewest en heb et tege der gezaid; ze zee da ze 't ok tege der dochter zou zegge. 
xy	K101a	Nieuwendijk	100	Ik sij bij de vrouw gewist en ik hep het teege der gezeet, ze zeet de se t ook tege der dochter zo zegge. 
xy	I008p	Rockanje	100	NEU: Ik bin bij de vrouw geweest in heb 't tegen dur gezied; ze zie, dat ze 't ock an dur dochter zou zegge
xy	K042a	Vlaardingen	100	Ik bin bij de vrouw gewiest en heb het tengen dr gezeed; ze zee dat ze het ok aan dr dochter zou zeggen. 
xy	K012p	Ouderkerk Aan den Ijssel	100	Ik heb bij de vrouw geweest en heb het heur geseit; ze zet dasset ok tenge d'r dochter zou segge. 
xy	K022p	Willige Langerak	100	Ik heb bij de vrouw gewist en heb het eur geseid, zij zei dat ze 't ok eur dochter zau zeggen. 
xy	D005p	Den Haag	100	Ik ben bei de vrou xewes en hep 't texe d'r xezex; ze zé, dat ze 't ok an d'r doxter zou séxe. 
xy	E179p	Zwammerdam	100	k ben bij de vrouw geweest en heb 't tenge d'r geseid; ze zee, dat ze 't ok tenge d'r dochter zou zegge.
xy	E181p	Zegveld	100	Ik bèn bij de vròuw gewést en hep het tége har gezext; zij zext; zij zeide, dat se het ók an har doxter zou zègge.
xy	E133p	Katwijk Aan Zee	100	ĭ̀k bĕ̀n bèi də vrà̱uoew oewḗst ĕ̀n khĕ̀p əteugə dər əzât; zə zè̱i dằzət ô̄k teugə dər dochtər zò̱uoe zĕ̀ggə.
xy	E138b	Abbenes	100	Ik heb bij de frou (g)ewast en het 't tengen d'er (g)ezaid. Ze zee, da' ze 't ok an der dochter zeggen zou. 
xy	E147a	De Kwakel	100	Ik ben bij de vrouw geweest (ook: heb geweest) en heb 't tegen d'r gesegd; ze zei dat ze 't ook tegen d'r dochter zou zeggen.
xy	E080a	Velsen	100	Ik ben bij de frouw geweest en heb tegen d'r gesegd: se sei dat se het ook oan d'r dahter sou segge. 
xy	E086p	Zaandam	100	Ik ben bai de vrouw uweest en heb ut tenge d'r uzaid; zai zai, dat ze ut ok an d'r dochter zou zegge. 
xy	E041p	Egmond Aan Zee	100	Ik ben baai de vraauw ewisst en ep et tiege er ezaan; ze zaaa dat ze et ook an der dochter zaauw zegge. 
xy	E047a	Stompetoren	100	Ik ben bai de vrouw weest en ik hew 't tenge d'r zaid; zei zai dat ze 't ok an der dochter zegge zaw. 
xy	E010p	Sint Maarten	100	Ik hew (heb) bai de vrouw weest, in hew (heb) 't teugen d'r zaid; zai zaide, dat ze het ŏk teugen d'r dochter (maidje) zegge zou.
xy	E005p	Westerland	100	Ik hêw bij de vrouw weest en 'k hêw het tenge der zeid; zie zei, da' ze 't ook tenge der dochter zêgge zouw
xy	A009p	De Waal	100	Ik ben bie de vrouw weest en heb 't tenge heur seid; der sei dot se 't ok on heur dochter zou segge. 
xy	K218p	Bladel	100	Ik ben bè de vrouw geweejst en hebbet teejgen der gezeejt, ze zeej desset ook teejgen der dochter zoow zegge. 
xy	K214p	Lage Mierde	100	Ik ben bij de vrouw geweest en heb 't tegen d'r gezeet; ze zee, det ze 't ok tegen d'r dochter zou zeggen. 
xy	K165p	Udenhout	100	Ik zij bij 't wèf gewist en ik hebbet tege d'r gezeet; ze zen dasset ook tege d'r dochter zó zeggen. 
xy	K104a	Herwijnen	100	Ik sei bij de vrouw gewiest en heb hut tegen d'r gezeed; ze zin, dat se et ok tegen d'r dochter zò zegge. 
xy	K035p	Hei-En Boeicop	100	Ik bin bij de vrouw gewist en het tenge heur gezeed; ze zee das ze het ok aá der dochter zóu zegge. 
xy	E192p	Utrecht	100	Ik bin bij de vrouw gewis en hep ut tenge haar geseg; ze zee, dat ze ook an der dochter zou zegge.
xy	E124p	Ankeveen	100	Ik heb het aan de vrouw gezegd; ze zei dat ze 't ook aan der dochter su verstellen. 
xy	E091p	Monnickendam	100	Ik ben bei de frouw eweest en heb et teege haar esei sei seide dat  se t ook aan haar dogter sow sege.
xy	E058p	Hoorn	100	Ik bin bij de frouw geweest en heb het tege d'r gesegd en se sei da' se 't ook tege d'r dochter sou segge. 
xy	E031a	Oostwoud	100	Ik bĭ̀n ba̱i də vrouw wḗst ĕ́n hĕ́w 't teugən dər za̱id; zə zo̱i, dằt zə ət ŏ̀k teugən ər dŏ̀chtər zĕ̀gə zou.
xy	E003a	Den Oever	100	Ik bin bij de frauw weest en hewet tengen der seid: ze zei, dat ze 't ok an der dochter segge zou. 
xy	Q095p	Maastricht	100	Iech bin by de vrouw gewees en iech hŭb 't tegen häör gezag; ze zag dat ze 't auch tegen häöre dochter zouw zègge.
xy	L281p	Borkel	100	Ik ben bè de vraauw geweest en heb 't tegen heur gezéd; ze zé dè z't ók àn 'r dochter zó zegge.
xy	L226p	Woensel	100	Ik ben bĕ̀ 't wijf chĕwēēst en hebbətər gĕzēēt. zə zin dessət ŏŏk  ŏăn dər dṑchtər zŏă zeggə.
xy	L177c	Middelrode	100	Ik ben bè 't wijf geweest en ik hè tegen d'r gezeet, ze zin, dé ze 't ok tegen d'r dochter zò zeggen
xy	L093p	Lith	100	Ik ben bĕ̀ də vrouw gəweĕst en hebbət tḗgən (eer) heūr gəzeēt (eer); zə zin dessət (rat) òk tḗgen(een) heūr dochtər zoŏ zeggə
xy	L003p	Maurik	100	ɪk sεi bεi də vrɔu ǥəwis εn ɪk hεb ət tɪ:ǥə dər ǥəzɪ:t; zə zei, dɑ sə t òk an dər dɔxtə zɔu zεǥə
xy	F165p	Amersfoort	100	k bin bi de vrouw eweest en hèt tege dr ezeit; se zei, dà se 't òk àn dr dochtr zow ze:ge.
xy	F121p	Bunschoten-Spakenburg	100	Ik bin bie de vrouw eweest en het et tegen heur e-zeid; zie zei, dat ze 't aan heur dochter zou ziggen.
xy	E040a	Venhuizen	100	Ik bin boi de vrouw weest en hew het tengen dur zoid; zoi zoi dat ze het ok tengen 'r dochter zegge zou. 
xy	E040p	Enkhuizen	100	Ik bin bij de vrouw weest en ew 'et tengen 'eur zeid; ze zei, dat ze 'et ook tengen 'eur dochter zow zeggen. 
xy	A001p	Midsland	100	Ik bin bij de vrouw (ook wijns) west en heb het tenge der zeit; zij zei, dat ze 't ok an h'r dochter zou zeggen. 
xy	Q102p	Sint Antoniusbank	100	iech bĭn bĕe de vrow gewēīs en höp 't tēēnge huir gezach, ze zach dat ze 't ouch aan huir dochter zow zèĝĝe
xy	L318p	Stramproy	100	Ich bin bie də vrou gəwaistj en heptj te-gə heur gəzachtj. zie zacht, det zətj ouch aan huer dochtər zo zăĭkə
xy	L288b	Laar	100	ĭ̀ch bĕ̀n bĭ̀j də vròuw gəwêst; ĕ̀n höp 't tḗgən 'r gəzằgtj; zī̀j zằīk, dĕ̀t sə_'t òuck ằ´n 'r dŏ̀chtər zōj zĕ̀ggə
xy	L237p	Helmond	100	Ik ben bij de vrōūw geweest en ik heb 't tigge heur gezeed; ze zee, dè ze 't tegen z'n dōchter zō zegge.
yz	L157a	Oventje	100	Ik ben bij (de vrouw) ‘t wijf gewi en ik heb tige heur gezeed; zij zir, do ze ‘t ok on heur dochter zou zeggen.
yz	L102p	Ravenstein	100	əg ben bei̯ də vrou̯ gəwist ən hebət tēgə haor gəzecht;  zə zei̯ dat sə 't ōk tēgə dər dɔchtər zou̯ zegə
